hash,timestamp,anchor_freq
4742444c306de1422323f7b27904eb1dfdffdaf8,1.2654875283446712,1744
6b100da31b50eee08883dc8697eeb7c3ffe905b0,1.2770975056689342,1701
444b09c2022760e9e0fc57be9f33a00d67afecbb,1.2887074829931973,1701
69c97c7e2e06d1678c86b6b05f9b53f0f1a0f922,1.3003174603174603,732
4efd85536f3970b239076275deefdb739f59fd19,1.3003174603174603,1722
ae95c42a77f393da9ac6b597cc31b5f80fc7860a,1.3003174603174603,1722
4ae8df37035eec7c8b9a3fde3b8c79551af12507,1.3119274376417234,732
5f2c0b9abd3341cd85a028f0f282a029312ceeef,1.3235374149659864,732
873129c4177ac660ad39ecef3b71cdef765ab741,1.3351473922902497,1722
c85cfd8defbb1e5d617bbeacd68112e19f624fc6,1.3467573696145123,1722
ccc2eb761e7bd1a87bbc13b0d37d2c7b9a8628f4,1.3467573696145123,732
f54cf7b0038ab55a69a13bdc825625bc42dd6eb8,1.3699773242630386,1744
cc56095b2b4ea710137350657268edcfbf8e050c,1.5325170068027212,538
1b195d51366d83c970005a357b420853e0fe632d,1.5441269841269842,1894
69b71bf856d6a5414aab1007d9589a9118c1da63,1.5441269841269842,559
000d8076316511be50c4f2f04030e76b6a62906c,1.5441269841269842,559
889c4484a9b6ab2eb66363d1f09a6aa17151b811,1.555736961451247,1916
be7e2256d78d6ce335972a8162455d837de525f8,1.56734693877551,538
1e3fbbcbc7151d190a0114e330b2b3c3660bc5bc,1.56734693877551,1916
dab65195d760f911c395d6d30cacb22a505e1e6f,1.5789569160997732,559
c70d098fc7e5697a6b1cce9cde77741648eeb0e3,1.5789569160997732,581
edb6178493b7c0f772950f5b410840a58a45a92d,1.5905668934240362,581
a396a932457fea3b6ae6b7d3f22f9fdebab01dff,1.6021768707482993,559
5e32bfe8383eb45c4e1e7250535adb2e7dddfb62,1.6021768707482993,581
0df68a58e87f6d2759d424091bf20c97de68ed4b,1.6137868480725623,559
45fc1e43a04b5d1eb79bef973a5da7746f4ee51f,1.6137868480725623,538
be610a3239597fa89ab47410828b2cff6dd08077,1.6253968253968254,538
2aebf33471bfc1ecf8047ce57708fc290f4a353e,1.6370068027210884,559
c40f97850c432ce0458d59cb99e1de00a3129936,1.6486167800453515,538
139425ecdce2cefa086fd1c06176eb20de188729,1.6486167800453515,581
be610a3239597fa89ab47410828b2cff6dd08077,1.6602267573696146,538
9ec752037d4787f1d72e2ae0fd54f213d597f040,1.6602267573696146,559
63fabfb5a368f1dfd49e82a085b63ae7296d10b9,1.6718367346938776,538
f07cb44d4df85df2954b923f5df3e570f9cdfc66,1.683446712018141,559
e006bf4f660c3a1eaf2b1cbcd7f66872f12831ca,1.683446712018141,1636
7da79eccf2ae21adcb2d193693f2c308cfdaf260,1.683446712018141,1636
441102fb977cb1c57f031f7f5d62d1cff509091f,1.6950566893424035,559
4acf7c770d0daa5c8f9b53ba2e7a8bd797b230bf,1.6950566893424035,1658
36486a2955f5a4e5578a495c1ec4c4a9bc4e2b9e,1.7066666666666668,538
a9fb9609220d41843678e8261d82e7dc29805ee2,1.7066666666666668,1679
bf7700fff86d205411b44c01d01b2059e9b127d3,1.7066666666666668,1658
a62c0cd5f6ca5a0988ae74da76621380f536627a,1.7182766439909296,581
bf7700fff86d205411b44c01d01b2059e9b127d3,1.7182766439909296,1658
4ed952af71ab11367ad8b66ad0c8b2dd08e56015,1.7298866213151929,581
5d546aa644303990674955337870a47aeb9b9ae8,1.7298866213151929,559
85fac962f2caf2b2b018585214d3729a48177312,1.7298866213151929,1679
fdd167ba3b8eb19b184c37e724cebf6c392cf7ee,1.7414965986394555,1679
78aa397170671056dda0b011cf5e653567103bc0,1.7414965986394555,538
edb6178493b7c0f772950f5b410840a58a45a92d,1.7531065759637188,581
57c64974eb05ea8b7462a89a3ebd2da38d493f12,1.7531065759637188,1701
4e82acdd841b8629b93f31ebf13aa2905f45e064,1.7531065759637188,1679
27494cb356d3474e4bce19de2592e136c36e6aa8,1.7647165532879818,581
cc56095b2b4ea710137350657268edcfbf8e050c,1.7647165532879818,538
89be38c001264f3cb1374fbc92b8c5b1df5e8a9d,1.7763265306122449,538
5d546aa644303990674955337870a47aeb9b9ae8,1.7763265306122449,559
bb4469068e8971d1599b51e4ac3003eabb2cda26,1.7763265306122449,1679
556ca6de16ea310e8e9b29b44787a128a90c229c,1.787936507936508,538
a6c00e94e3f476f28b37bb41dad7a1a96421276e,1.787936507936508,1658
01ee8dabcef06339f11e529dadd46cbde13ebfd8,1.799546485260771,538
ef2cf825a7d2cddb9b59310e56c11a9f84c42f5c,1.799546485260771,581
348ecfa29372268c45f095b46d569001360fcb3a,1.811156462585034,1894
2e4f00b0b405d024178559136439171bbd915fb7,1.811156462585034,1894
63ce1c7eab58c8d0cc7ae57d1f7880c70b730ecb,1.811156462585034,1916
77339cc790c26280e8b665577225ea8e4bd3332c,1.822766439909297,1894
9c33110f25d6aad4d50928a38fb4d9eb9fe56da2,1.822766439909297,538
bd3e0da92eb376f14ef65ae241b9d2f77d56fdbd,1.83437641723356,1851
80c90038f073faa4333f62fe2e45e95019195c1f,1.83437641723356,1894
0ce4d20e6f7ca584b3d1aef0818c5ee51fcd7a77,1.83437641723356,516
72c93e78e67a4ec4bb441313f1cc9e1b9b029d35,1.8459863945578232,1851
3479647b20ae534f5fbb66eed55053a5ecd1a66e,1.8459863945578232,538
3c8d393414ad211ad0ca80c8d070180f698b5151,1.8575963718820865,1808
c2373a78eabef78c0cca2ed413e5b6ebfc1b2176,1.8575963718820865,1830
074440f2cb63f46f9c1efe4fdcf8d6556d9f24b2,1.8575963718820865,538
c61e01d5a9665e67f26b5fd6306a154672c33a3d,1.869206349206349,1787
715c4feead14ca73c4ea8f3b60a9920cf0bd7778,1.869206349206349,1830
5444d4d61ac2155d3342cd20f2cb5f17909f8f10,1.880816326530612,1765
775bd457ea1a24fe2f46196cf6cf2a80f0dded37,1.880816326530612,516
b13873db8352e482013be1f2c6a9a624350d1df2,1.8924263038548752,1744
046e14f25684f9580d7a8d061b08c1becd3fff5c,1.8924263038548752,753
956efbd9d81a3dd28d8d2359741262d8e6c6199e,1.9040362811791385,1744
3b848e38e0e22e7aa3fd180ce2d9436697d2d6d8,1.915646258503401,1937
4a17a614ad1b5c649c029277294e0ecb7a8b5bf2,1.9272562358276644,1916
8c585c32fd86b892bde9eb7d069520e363f62710,1.9272562358276644,710
7d3d6d7a211fb2cbf56666daf6163a76715dc2f4,1.9388662131519276,710
654f43bc5bb041d0b9ece7dcf3bfc1cac9f1b106,1.9504761904761905,1873
288b3ae20412c8fd88ceb861e07138691e7ce089,1.9620861678004533,689
ca63531c401d4a9a98d672985e0bd1f9e3d37334,1.9620861678004533,1873
cc03bb4527bb869af321eeb062b932c70490573d,1.9736961451247168,1830
df06fe8bef42613e2e2d98d4d1d942a385f9700e,1.9736961451247168,689
c18cac9ed261ae45393c3af4cb4b702dd7304a06,1.98530612244898,1830
6d225781b2002b96b5951fa9d3443e47584c10ee,1.98530612244898,689
e797534df80fed64d8ed4d4f02f7a07c47d50cb1,1.9969160997732427,1808
96209bfc6d5b0c9572b0a284831bd03cc2c44519,1.9969160997732427,1787
487ab8dd67732a81f4fb1427a3b1a20545726e1c,2.008526077097505,667
9a85a1a8f87516aeec17a0cffc53aacf57eb057e,2.020136054421769,667
6e805d6305f923105fb7de309510c9c5339b444e,2.031746031746032,645
a21f2e8736ed9b50e24db52c825ad4b07ed1fc2d,2.031746031746032,667
aeecaf217827fe9b8060edb182a721a1f696ae1f,2.043356009070295,1959
34a1a2ae30918c4dc41b155c9f016aa6d68c6c46,2.0549659863945577,1916
a975947120f1738e7f8d62e0331a09574478f6ca,2.078185941043084,1894
daa5e7b264fa9d288aedaf26e3d9f38638c867bc,2.2987755102040817,667
de282a39fc1209cdf8821367e1ab9d190963fce5,2.321995464852608,645
f60612417326e28fd09a7fe517945c5ad98b4aae,2.345215419501134,667
a31fee13d23244f85ac32bf617dbb95cd95518a8,2.36843537414966,667
22ac63dfc7842b4c17025ae56615b01883fe3c99,2.426485260770975,559
1f1d8a1bf7fbd49472f9e0d7acbfcb5eb8809bb4,2.5309750566893423,667
a3f9682a22923a0d8fdac37bb9400805d2e390b7,2.5425850340136056,667
dd4e20993c10caecf94a6b02fc978a632443a00b,2.5425850340136056,645
69672a76644385d8fc9dbbc86441e01288db21a3,2.5541950113378684,645
6eb58b94bd6f337ae2ae2c1e2fa737f2244da290,2.565804988662132,645
e54f09d555eadae76ff9acf8655bc79bffdf8f47,2.5774149659863945,645
49e0d829129eec57257a88fbf04c2f3702c3b762,2.589024943310658,645
8c2bddbd2124b15e870161be9becbc836dbb32ad,2.6006349206349206,667
a44aba1fd61b075ea2e3c31f71e333a14d63874d,2.6122448979591835,667
1b5d16fb5d14e31bc2d4d93a88334af249a48df0,2.6238548752834467,667
a44aba1fd61b075ea2e3c31f71e333a14d63874d,2.6354648526077096,667
d10eaaa478e3e086db433a4c61b0ee566328e922,2.647074829931973,667
4913801b2bbe1d8501633f7d24cade0337a82e20,2.647074829931973,645
c60a3ce26fe7085bd820e74b4bfbfe269f219f40,2.9257142857142857,538
fc3317e5799a4839404733839f30fe534ff8103e,3.006984126984127,1119
5d7c1b50ce7fce79c66f0f122a1ef62b4e9eb364,3.0998639455782317,581
26129ddea3f02cca789a1a7ef24f4a641d8c08d1,3.1230839002267574,581
b61ec73859065648a4b08c5023f976548236837e,3.13469387755102,1119
0c72f33ae13f31aec228ce4436102b9899ecff22,3.1579138321995464,1119
16d92bc19398692627f356cca6d74bc2b14d62fb,3.1811337868480725,1119
8ccb87e7cf82193d29e7a35064ebc0f0da4f7955,3.2043537414965986,1119
76dbf08847e4fd91e78e2ff523ee9bf576b2ecfe,3.2275736961451247,1119
26129ddea3f02cca789a1a7ef24f4a641d8c08d1,3.2275736961451247,581
7936cc75d7b400c64e9bb501407eec16ede89d52,3.274013605442177,581
d4805064a741c512ded17398a4fe5a6229da8ca9,3.28562358276644,732
287b178e7caed2fd950521fae0ccca770173805a,3.297233560090703,753
7a3f759538203b8dab11373b75707c7abd4e2e1d,3.308843537414966,753
253c5da8b01217d880fe0a3568b35580e1702187,3.308843537414966,882
69a491126e7c86f446dedfaa0ea6c99f0fd3a699,3.320453514739229,602
ff4d9a47d8f66a3b2f02f69df4b36ce881b240db,3.332063492063492,796
7a3f759538203b8dab11373b75707c7abd4e2e1d,3.332063492063492,753
fe89cb79f97e2a048a75d15f0477b6f440be08cf,3.3436734693877552,796
5118b3026355f89457be1fc5e6df2576509ce950,3.3436734693877552,581
ff4d9a47d8f66a3b2f02f69df4b36ce881b240db,3.355283446712018,796
2acf4742b19e9b3e6c722076a703573b8109c516,3.355283446712018,602
365e64f94c29e5cece0639281f7c24df30ac66a6,3.378503401360544,818
28f53f67f841dc35edca418636e4cb21ae39aea1,3.3901133786848074,624
d58ad64254608d0e1a435358e1764135f2a589ec,3.3901133786848074,602
b810be2f25bcb2d6f9215738162c7f98bd19ed6b,3.4017233560090703,1679
9eaafa5c6db1be189fca65dd44c0e57c0a653cae,3.4133333333333336,624
cbe559385573302e254893443d8af774859d8bc8,3.436553287981859,1701
c72dcf283afcbcaf4f35d5d568e5f9acdf79c78d,3.680362811791383,1291
aebf063b4808a7dc41c18c1bc9ac4c8291f69a40,3.6919727891156464,645
4c782ae81e6f64af75b469211d55d2d939360640,3.703582766439909,645
ec860fd52a2578683670c061da97ab66fe84c4a3,3.703582766439909,1291
1279aa211ee6e2d94d6a7db50e3dbf3408512333,3.715192743764173,667
8e3d14f49d50c3587fbbfec8548606246d73d384,3.7268027210884354,1076
8379eb392d9c68572e666801a9b435a209baa195,3.738412698412698,861
67aed7a4c37efc5048a4e801beaa49c7ab976f47,3.7500226757369615,861
5c473084c0dbffba51129d3fa0e649059de19db8,3.761632653061224,839
8144c97d2ba41bda1c4e6b60383206bd731e85a9,3.924172335600907,645
e4fc6aac54d1d8f296b00ed3d477ff42a21b07be,3.93578231292517,645
2afb3c0268b7c1632b52fe3915561f6ae33137aa,3.947392290249433,645
79b3e6dec852824118fd6799de3abe2150c04aea,3.947392290249433,667
2afb3c0268b7c1632b52fe3915561f6ae33137aa,3.959002267573696,645
00b9d7d478fb746f11bb66719fdf5a2702021f83,3.959002267573696,1679
ccbc6a90f474f07c2622f84507828318e4b2155f,3.9706122448979593,645
a5efdbd190ef779d2bd9ea641849699be2a227bd,3.9706122448979593,839
283b499a853e8875a37bb1c4204cc39eee7cf797,3.9706122448979593,839
7043b90df4d249cb316d45f6ba8a75f6d72b82f9,3.982222222222222,624
054649fb38c1776c77dacc00034f7a8f4a29dbd2,3.982222222222222,1679
6ad9157f4cff9fcb8e79308b14633fb96df98605,3.993832199546485,624
4942f597467ac33211958eba1c270bd15be5c29a,3.993832199546485,1679
414d5123f3eee44033619ee572087558ff53e607,4.005442176870749,602
9230b90ffb0b91a30c29adce82465f3987d8ebf4,4.005442176870749,1679
a612a36883ed2f79af2511110a3f2b36929cc24b,4.017052154195011,624
c91c617ec3a05bca861d200ae14f68898618307e,4.028662131519274,624
fef41e0b1fe75671cab9403cec1d7d30a6d93c34,4.098321995464852,581
ebf3434f33db90b6c93336f50697f6f516457064,4.109931972789116,602
88211e6687a33d0a46208078fcd93e0290f29fed,4.121541950113379,581
f3d18c40fdb908a2851de712416d87a70a631b02,4.121541950113379,602
b3b2dcc359581168342e66e50698dede3827d09a,4.133151927437642,581
276c88fefabcf525f1aafd5d274de96e52e3af8c,4.144761904761904,559
cf44fba2f0e10ce689d0834e04264271bc98b5c3,4.156371882086168,559
7948b1e5a4a4bbecf64030e47317f8f856d91dc2,4.295691609977324,559
d4805064a741c512ded17398a4fe5a6229da8ca9,4.307301587301588,732
9273d116469dfa4a38527f3f5feee7b86aec3343,4.31891156462585,710
c8c4a0a1dfeac1dc5ae1b9091f3f65c724ab24d3,4.330521541950113,1722
fe0e0dbbd202bfa79e57de77f9d73511aec49162,4.330521541950113,710
c8c4a0a1dfeac1dc5ae1b9091f3f65c724ab24d3,4.342131519274377,1722
d20bf430bc661063e6fb2ef6e1d83ea86d11ab64,4.342131519274377,1550
e8740ea70e98bb8d94e357010050919441dd3160,4.35374149659864,689
602cb08786a4582a5e33bbe86abb645c78db51d9,4.388571428571429,710
20ddc61b9b45548503da7d2c89384246ac76d628,4.400181405895691,732
74df12bfe87e77b280758308c6dbb77d1c083621,4.423401360544218,732
287b178e7caed2fd950521fae0ccca770173805a,4.46984126984127,753
c17e1c775582da1eda0227f891809e3b154c5095,4.481451247165533,753
c4ceaeac7964a1481589b2505e3b2e5a7d6cf357,4.504671201814059,732
55bbfb6d994c5ce4fb75406577e01863ed1b1e90,4.702040816326531,882
72dab0e91f196de491085f7279cf49cb5f336aa9,4.899410430839002,732
e122db650ef7fd6c7d60e69389c802d66291e3c6,5.073560090702948,732
92092643a0b09a1ccfd0c2987ce584531de755c2,5.0967800453514736,732
e6697580b99972675757661991d9948bfec248ea,5.178049886621316,581
3f2251bc09407a0eb146360d82d3b30b416e584f,5.178049886621316,602
2a6f9ba5e6e5bd69f0c790f2ee63e85bb5533733,5.189659863945578,602
51d86e28a57cce81ab7cb7bb477b972bb620d4c1,5.201269841269841,602
fa6db6b041552d49c0088086122123b8a61b0eaf,5.2128798185941045,602
d5b99d187d260786d600b57605d9e6306591febc,5.224489795918367,602
c730326171d26e39b811c7c8dee46db06a62d822,5.23609977324263,581
387f4aead63ab8efe0ad0db47128b703ed2c0aba,5.2477097505668935,581
18324bfe8f965fd1a7cc373f194bb3715ac71739,5.259319727891157,581
adc6b0a70340192fbfbb5b0cb4c00aeb533f0332,5.270929705215419,581
e6697580b99972675757661991d9948bfec248ea,5.282539682539682,581
8a3e41d944dd333c28ba7859c6363b1254caa53d,5.294149659863946,581
799fb3233b5bc08ba0900787cc3eeb4e2ed05e5e,5.294149659863946,602
215b7f431cdfbf7f50ee05fdddac372bfe2e0340,5.305759637188209,602
35c2f54b91685b723d7a7d9427226b65de6160ce,5.317369614512471,602
d5b99d187d260786d600b57605d9e6306591febc,5.328979591836735,602
225f5d64175af8c11185238daa3a53dcc6cee011,5.340589569160998,602
82edbfb6a3f61297080ec15d1e4018132e6ad27e,5.352199546485261,581
d3e0d18bc03dd25e9ada777aebcd7ab25e26d75f,5.363809523809524,516
434dd75da79d2c372a63bdb98f5a45017461767a,5.421859410430839,667
