hash,timestamp,anchor_freq
b8f19d83553189d7903797d4615fbddf35a23b65,4.20281179138322,990
9fe916af42ad18eb630e739fbe62fdaa991cd321,4.2260317460317465,516
2b0bfcb0488487fb04bcd7c31e5aaee6ce3a1240,4.237641723356009,516
7fdee7187db8d9827d3ed1361f3e8663f11b6e6a,4.249251700680272,516
7009c6af49861b3b3d301c7cd926b5f0345c6f93,4.260861678004535,753
5e4a097da4016c62320807ad55829d3cfa773f45,4.272471655328798,990
d98fa3212ceb8d6265f917d5d744ee4a087a5399,4.284081632653061,1012
56c1c3d71562fd6d572aa3efcd38e36a39a060d2,4.295691609977324,1012
96e8a214b11ffb847a453825e8efc792f9f1712b,4.307301587301588,1012
30dd8cba183b081183d669cd4b853a0336809047,4.31891156462585,1012
99664563fe87fdfc3dc4e14b38b19960a1d39d43,4.330521541950113,990
2b0bfcb0488487fb04bcd7c31e5aaee6ce3a1240,4.35374149659864,516
268c1061f921910a82d705e0b395903081a9419b,4.365351473922902,538
dfa49983a93f10383a711c5ffa456ce3cc62fb49,4.388571428571429,516
268c1061f921910a82d705e0b395903081a9419b,4.400181405895691,538
aa7be8a94ada2bcfb4378ef3e753e34421c499e0,4.4117913832199545,1012
696ea56aceac4d094dee1dd9698eb51da2abefec,4.423401360544218,538
a94c5081f8df4fff4459dad0fc71d0e97378fb8e,4.435011337868481,990
06007217d8511368ece6e751114ebc8231739058,4.446621315192743,990
6a8fac105ee80cc8a23031bd42bac9623e89f7ed,4.458231292517007,990
58df10bdf8287c145708065189f9f50ee5c5bb97,4.46984126984127,1012
1ebe7c5c8ac513af71672a2773a029b53d70b96b,4.481451247165533,1507
f071ef87b47f6f76ae8e7d38d9abe2c46cef1673,4.504671201814059,516
977822facf74811e8a5f17b30cb68ef3a802f546,4.516281179138322,1012
d7db1e3317248655912822dafe0575879d4d1033,4.527891156462585,1012
d49d2525270b4d55bb6314dfdf7b60b5a844d6c1,4.539501133786848,516
65fa34706f2447ce312a8bac17b4e5f735d30ae7,4.539501133786848,990
2fb5050c24fb160da0ae40b20e24a15d8f5470fd,4.562721088435374,516
6796fa367e907cc8e137dc57557c63b85dda75ec,4.574331065759637,516
aca1f5026c4bff9418ab957185bbe3df04b1fc6d,4.5859410430839,538
8f481b9296a405361ece909ebb9a3e05e64f5f4f,4.597551020408163,538
d98fa3212ceb8d6265f917d5d744ee4a087a5399,4.620770975056689,1012
8209ef8d0c4b52bb5619e18ea88c3d5c21d9f279,4.632380952380952,1012
c1aad864dcf87f901374a4a3582fcc25a7086a2f,4.643990929705216,1012
a06d1a6cc7f85eb4cd3bf0a6bd56ac2516ecdab4,4.655600907029479,516
bc18a8f5e91d129863761d642cae768423b88ba8,4.667210884353741,516
e7e226e94dc559f7afc752717059fb630e5b5551,4.6788208616780045,516
52f1afd0fc36f8b0e390866e774ace63f9ab659f,4.690430839002268,1012
7b992c3c3e5dc18c5966bb058db35ccecb53aa81,4.713650793650793,516
5b25ef1dc89ad4bb305cf6e42c1b975d8b9ec147,4.748480725623582,516
41d64bbd7c44c25ded0eca151c55af56d18fc4ae,5.027120181405896,516
8a1a98b449c922b105083a3cd56cd04cb59b7260,5.050340136054421,516
f53508350223835c19a2e61e88d1016fb5bb3d90,5.061950113378685,1528
20f606bd2888eeaced4463365cad1cad0d0c576b,5.073560090702948,516
9c619dbb2f7db707f30908b92f6d6a2318526bfe,5.085170068027211,775
fa9c0796a6a886237cedf7796e48d85866064b60,5.0967800453514736,775
f658c2dcfe2d79805ccf9572cbcfc70e0726620e,5.108390022675737,1248
1ed436b0a0b219df00cb31f641f84c7616c914b7,5.12,1248
c6bf1e0403917a2a865a9945b0cc7d0557407dc0,5.131609977324263,1248
5841cfc700bae05b391dbc1757dead6fa016bdd9,5.143219954648526,1270
bec609904523909acc437016939d754c8962f41d,5.154829931972789,1270
6255dfe82d201a4a3bf84bf0f42ca49f6c664356,5.166439909297052,775
78ac4b3528fc7ce9716b0b978d2c8d7cda791ebe,5.189659863945578,516
ccb9d446d02875239253d4dbcdd88103fcacded0,5.201269841269841,1076
16937189eb4552507bc64635f27645b0865d5d24,5.2128798185941045,559
5c44b7c426d544b9d1ceb19fbeb66321a4493be6,5.23609977324263,559
711c476ab7f103404046734f95f04a960f435f50,5.23609977324263,1119
c0d1cbc9888530cb9bd26a96f017c0daa35d8cde,5.2477097505668935,1162
b826d18fb55a392f0717465d20191bc802757cbb,5.259319727891157,581
bcb202fdad9d08915ff5796b5f5d72cab99eb889,5.270929705215419,581
2858e219184123fd5f07013df973d6c11399ad0f,5.282539682539682,1141
d6b51cbbe0459c930f90f94e2aba66d6369e1671,5.282539682539682,559
29b4270f901080a84c8cc4f13e427b789f886664,5.294149659863946,1119
8ffa723832de471fddec6e0a9e7f3b7385d81ac8,5.305759637188209,1141
000d8076316511be50c4f2f04030e76b6a62906c,5.317369614512471,559
51707a983a2d475a0197d6c037069a00206c6e3e,5.328979591836735,1119
1423d758813d77506fa098f6a3a7785d6b29314a,5.328979591836735,538
5411d7928c8628b746948d4d75983c42858c5b62,5.340589569160998,581
3772b412029a285bdd5cd347449facaf82eb8e1c,5.352199546485261,559
ef3f813b17c0a94ca01114dea6976f80afbb78f2,5.363809523809524,538
d3b779a8910480f0b13e1d064bd6686014fb3f60,5.363809523809524,581
99a8742390cfdbd4e87428c86b7b42dd5b691500,5.375419501133787,1098
778b7dac3ecbeba36d42c3b42176dfcd122b5820,5.38702947845805,1098
e7e226e94dc559f7afc752717059fb630e5b5551,5.3986394557823125,516
67d59aaba00a36312cd5ed53eda2e7edfca786f6,5.410249433106576,1055
6796fa367e907cc8e137dc57557c63b85dda75ec,5.421859410430839,516
51b5b7c67608fdac77ab801b9c40319755ca5da6,5.433469387755102,538
7f6791dac022d94ba19f3f0b25aa89e10e3ab8f9,5.445079365079365,516
54013a708ddcf8898a77b9ab4e654d95e8fcf4ab,5.456689342403628,516
399430b5a79075f12900e61350459d6fa974d93f,5.479909297052155,516
9a61ad3cc534d25dea0651cadea30c9d157ea9f1,5.537959183673469,559
34431411ba7fb2d54b77a95e77cc212bf06a4f32,5.642448979591837,559
e6a180d55976deebd0da62622f577b191b42ba88,5.6656689342403626,581
f8772847dd75b11c54da15e396b92c8c93810f26,5.700498866213152,559
e6abdea107be556895690bdeef50684e5bf370b2,5.816598639455783,667
39243c0b63e93bcd4b212c748093fb935eb939ee,5.839818594104308,559
28756c500c7e4843d3fa90ad8987223637c6bde9,5.851428571428571,839
d5d692596b55832341d9a705639b851111a04fa4,5.863038548752835,839
1b471b4e4a4536148c39fcf159e08e7ad450790a,5.897868480725624,667
bde5f817e56175f9bee6c876ebb59c60012570fa,5.921088435374149,667
0c9e815aa2da695113c6b113e2527d833058b4a0,5.955918367346939,559
88a7f5ce33f3818e88d6b44494e18ddf97d4b657,5.979138321995465,667
3b963f77dc0717ef45a5466ff78647edc2a9b55f,5.990748299319728,689
02dd2ac9245384c9a5e615ee8575f6e3c84c153b,6.013968253968254,667
c518b0f068f54ac7064d5198bf7b4d4f63bb8ad4,6.025578231292517,667
721f886fc5bc437cc39282b3a444fca1b2aad31d,6.03718820861678,689
2c58a0e58f95a21277a215ff81393126e7b93c6d,6.048798185941043,645
b014b62e6edc46b9a1b1476eae60ebd5a839d126,6.060408163265306,689
55d0e58fe8de7d5b173babf32bb566abbf1ffdc0,6.176507936507937,581
486c0d29033b40a0ff5b5a0c8f5d67914e878efe,6.188117913832199,732
444f83f0a221e23a8056155c1c807f5b274c121a,6.211337868480726,581
76eeb9edd1cf597168f5f6bf90bd75b672ef7f7d,6.234557823129252,581
aa11dfe565c64ed6a50fbd31ae334a58c2f53ed6,6.257777777777778,581
230ee7502fd94560f00692d3a4f93ac64a57b4cd,6.327437641723356,559
5f6177acb1a175c979d64cafd3a5e527d2d2fbe8,6.339047619047619,538
d9c00896394dd3f72afd4b2242b1f28747282d45,6.339047619047619,581
45fc1e43a04b5d1eb79bef973a5da7746f4ee51f,6.350657596371882,538
8223aefc0b2e9c8d9133a31d643377ca4259f6ee,6.362267573696145,538
5f6177acb1a175c979d64cafd3a5e527d2d2fbe8,6.373877551020408,538
87b16a43f33f42e0625e543bc8ca68a20691433a,6.385487528344672,538
bcb202fdad9d08915ff5796b5f5d72cab99eb889,6.397097505668934,581
5e32bfe8383eb45c4e1e7250535adb2e7dddfb62,6.408707482993197,581
5d546aa644303990674955337870a47aeb9b9ae8,6.431927437641724,559
558643bbb7a024fb233a3b32363cf9e13a1e8c7f,6.443537414965986,581
3c9583b69869c20cac1708f8231a6219d9fb2a3c,6.443537414965986,538
58816910d9180b0eabe3dcd0b19863d5f6e067e7,6.455147392290249,581
ce95887ca8394ce0a9ae625e7b9f4da2cf2ffc5d,6.466757369614513,602
a5b2d9755ba241903e44a674ebfde8d2e8fca6cd,6.478367346938776,538
7f4bff55db26ea644ae527097783d4ae384032e5,6.489977324263038,538
bcb202fdad9d08915ff5796b5f5d72cab99eb889,6.501587301587302,581
e6d074c2df8e7ea56e12b6677a4dc0dcf74005c0,6.513197278911565,581
1349a5dc13b5070bbf84c01ed96194f929ee4c2d,6.524807256235827,1701
f071ef87b47f6f76ae8e7d38d9abe2c46cef1673,6.5364172335600905,516
261d398b32fa5237ea309f1a2bcf36ad3541fe22,6.548027210884354,559
a30bc5bbc60fea7ba905db99bd7a8e440345e953,6.559637188208617,559
e0beecb2d95ce50547cec5354003b375d209bc8a,6.57124716553288,559
a65e2bd7b316dd1975483946ea2711644e58995c,6.594467120181406,559
6716cab2342a9c8cfc337d568a085da290fdbcc5,6.606077097505669,559
3fe5725bc12cf468a9937087e1bcb7c557f80e7f,6.617687074829932,516
a4c686d9f8dd0036e52437d3ce3e26ee02979305,6.629297052154195,516
b515868b96ee109fa47b2a9465f49d9ac7202d73,6.640907029478458,516
e09505f30cd4958f7c34fc78aa8ddbc4ffcae8ed,6.6525170068027215,559
e0beecb2d95ce50547cec5354003b375d209bc8a,6.664126984126984,559
dfa49983a93f10383a711c5ffa456ce3cc62fb49,6.675736961451247,516
ad855b5bbaf4cfea2652b99b0310f360b6654fbd,6.687346938775511,516
8b8ecd412d14720f1e6852ae95e1efad3bae062e,6.698956916099773,516
b6953bb95bb128bb4ad8e697c2600620d3707e74,6.710566893424036,581
1a8ace97c344e2f9f9ad6dc01142c35a8c3b224c,6.722176870748299,581
9f714f80ba86971a9017d7882921891840404dba,6.733786848072563,581
c00fde0815fb1376d4b4bf131c9959d7966197fe,6.745396825396825,538
bc925b7a53230e4dc8e866c4d7961174ad1e3b0f,6.757006802721088,990
4de92ae61b6ae01ea3ef89f7c8e7648fed914b88,6.768616780045352,581
07f4410f4bc42bfac6038daf4454fb8bf9bc98d0,6.780226757369615,516
e36513fd79cb0e155d0879569b213d84a40d59ca,6.849886621315193,602
e36513fd79cb0e155d0879569b213d84a40d59ca,6.861496598639456,602
137c0344260cd2bcad5ded223a35678aecc26c9c,6.884716553287982,581
3f2251bc09407a0eb146360d82d3b30b416e584f,6.907936507936508,602
c730326171d26e39b811c7c8dee46db06a62d822,6.919546485260771,581
ba4ec6e36bd7ffcfc24e19a310953c7118c21d89,6.942766439909297,581
3f2251bc09407a0eb146360d82d3b30b416e584f,6.9543764172335605,602
6958a78b23f44014421af1a738309a664ed7d9fd,6.977596371882086,904
c2863a4f10ebae88b6b1a3b833d6f13874df2a2e,7.000816326530612,904
e8774ae7313c90c3fde143db8567fcc61eee88a8,7.012426303854875,882
936a4c5be07a806c6cf4148549440ae030982ab9,7.035646258503402,882
b780da9088b215d77f27c2e6d4f2d1bbb2732eda,7.082086167800454,602
c6cc4bc92bfade463ccb0bb124909bf1dfd5bdcc,7.10530612244898,602
476e0bb41ceedda1055a1c7e60c6a012e91d4286,7.116916099773243,581
e36513fd79cb0e155d0879569b213d84a40d59ca,7.1401360544217685,602
1a8ace97c344e2f9f9ad6dc01142c35a8c3b224c,7.151746031746032,581
c41a4df809e9b3724d3faa01cbccb699a451fe8c,7.174965986394557,581
3e20b8cd5d95020c55c774138d2d92e2fef6add0,7.198185941043084,581
e2615cae3c01873f0c53b0ba37d0ecad87c9663c,7.22140589569161,602
472b65fa8fcd51d362a628412449ebf60c7ed57d,7.244625850340136,602
033651b5ef1a641fb44d4a1da18adaa86d16a636,7.267845804988662,581
ab3cec415188c1b2a737424b0430577bf68e135e,7.291065759637188,581
49474dca2cec156bd26bd687f3e6dc04bb03459f,7.314285714285714,602
e3b1207996764f7a572248f87b6fcab5a33d9004,7.325895691609977,538
e501adabde16fc61040637bf5c5364ca12f141fd,7.337505668934241,602
29045e93f157a296241d9fdef8b42047cf068844,7.349115646258503,796
53e661cecc64e393de5686a4b0a3392f160b20fb,7.360725623582766,538
c84779dd2065deaff0ad34319a9866d40f99c0ed,7.372335600907029,689
679f92064509e29c2f7e1ae76f8815074a6ab7fd,7.383945578231293,516
79374a9e49a8983bec1e7c0e790cb0a0922df6da,7.395555555555555,516
a220d0af432dda2fdabceb35791cd4c37a22870e,7.430385487528345,516
dfa49983a93f10383a711c5ffa456ce3cc62fb49,7.476825396825397,516
6e057029151f819480a7515a5c2ffb79ecee364f,7.48843537414966,559
9ec752037d4787f1d72e2ae0fd54f213d597f040,7.500045351473923,559
b95c935aaf517027fc1dbecc13527fe30e506b69,7.511655328798186,667
7767631024ff00393bcf0934afd7896dc51617a7,7.523265306122449,667
d3787437dbd48a8b97a73b65544d9ffed28c3edc,7.546485260770975,516
0d1713cfa0c4a3ab2afb2e0a941ef17f48bad83c,7.581315192743764,516
aa7be8a94ada2bcfb4378ef3e753e34421c499e0,7.592925170068027,1012
c44e0a1da5386f2b8d5247d9c713dc81f095eae8,7.604535147392291,1012
5b25ef1dc89ad4bb305cf6e42c1b975d8b9ec147,7.627755102040816,516
b515868b96ee109fa47b2a9465f49d9ac7202d73,7.650975056689342,516
a379d4e1ee46d7c3963003544b885140e21bf9f6,7.743854875283446,516
641dbb5fa53496c284043d60809a2f77fde9e444,7.767074829931973,990
c730326171d26e39b811c7c8dee46db06a62d822,7.801904761904762,581
2a3cf11a1a0ec7f73e856885de48df237754747c,7.825124716553288,602
476e0bb41ceedda1055a1c7e60c6a012e91d4286,7.836734693877551,581
069ea456a688db1c31b408362d40efb5549c8e0b,7.859954648526077,602
c3cc0a868e33c85cd45a95fe11257abb397c0af5,7.87156462585034,581
aa11dfe565c64ed6a50fbd31ae334a58c2f53ed6,7.894784580498866,581
ccd2821008046ca3a3f36df21898785fc7a13757,7.9412244897959186,581
14b9aad0b9954e135eab2b0db4a44ed47a54549f,7.952834467120182,645
2e90ce3af9680360c4cec1d09e7c52e47ae220d8,7.9760544217687075,602
22b4bc49512b17891e36ba9de3d649f50fb81369,7.999274376417233,624
0df68a58e87f6d2759d424091bf20c97de68ed4b,8.02249433106576,559
a5876bca22afb56090436b62ec2e37c656e7e792,8.02249433106576,516
a4c686d9f8dd0036e52437d3ce3e26ee02979305,8.034104308390022,516
edb6178493b7c0f772950f5b410840a58a45a92d,8.045714285714286,581
5f6177acb1a175c979d64cafd3a5e527d2d2fbe8,8.057324263038549,538
be610a3239597fa89ab47410828b2cff6dd08077,8.068934240362811,538
45fc1e43a04b5d1eb79bef973a5da7746f4ee51f,8.080544217687075,538
54a4c91d57ca862b3ae6b9b3c4c9bcc7e0c97382,8.092154195011338,538
54a4c91d57ca862b3ae6b9b3c4c9bcc7e0c97382,8.103764172335602,538
732a9c844f07d18e0bac729b63f9532f61323c3f,8.126984126984127,559
a4446f5eaddf71a9cba039a52764a044a4ec1abd,8.13859410430839,581
5d546aa644303990674955337870a47aeb9b9ae8,8.150204081632653,559
a396a932457fea3b6ae6b7d3f22f9fdebab01dff,8.161814058956915,559
230ee7502fd94560f00692d3a4f93ac64a57b4cd,8.17342403628118,559
46ff8169655b11f52792319fc11dba80232e979b,8.185034013605442,559
139425ecdce2cefa086fd1c06176eb20de188729,8.196643990929704,581
dcecb39f244d6ef4139413d76cffc24b3398c192,8.208253968253969,581
cc56095b2b4ea710137350657268edcfbf8e050c,8.219863945578231,538
6109b355eaa8c53dd38b4395e768be583ed19fc9,8.231473922902495,538
227216737a832f4bb09f4a0fdfba58799bfee9bf,8.243083900226758,581
fbcff4e16bd7196d6937d272d1f082e9823d225b,8.25469387755102,538
3d125ed3029d0952855b4c13940c35d88d31e7b0,8.266303854875284,538
a422752765e3f9bce608d58615f813ac14a72f44,8.277913832199546,581
969295ff5b3fc5df9a52be67f844248184f5aed1,8.289523809523809,538
