hash,timestamp,anchor_freq
719ff7f06e14b7dcdbfa1fbb463f9708812928cc,15.673469387755102,710
1f9de7fa87d9e01c873a9d079adcd31ebe550dbe,15.673469387755102,667
f895452300cb549398a6e87443487f72a9600b4b,15.685079365079366,1851
697b59dc94c5494ec886d8b17a3415de66569f36,15.696689342403628,689
33a5985bae0da8a93cba432ddddb1f41b73bba98,15.70829931972789,710
3dcdd33504e38eb04ca32110f71c5d5f5f3a9b1d,15.70829931972789,1830
4e2c2b65797b73d52999b5e2c6ae1938b8eaf387,15.719909297052157,689
18a91c2d9fcbe41ad82d3dcb76efdf595791dbeb,15.719909297052157,1830
18e934e8e590a334e3522497202442b7742b5a86,15.731519274376415,689
e822af6d119d688f51521406e98fe505da6fa922,15.731519274376415,1787
13e2551bb2222c1940120b77aac141580cdad69f,15.74312925170068,1765
a1581e6e20fbabc663086f00987bedec0ed50c76,15.74312925170068,1787
d0161ce41b360f4777714510397797eef089832a,15.754739229024944,667
ea9d245347907b3e5e28de995085fd3321715cd4,15.754739229024944,1765
79474903b127aadfe3ad3d63ce2d56900e968966,15.766349206349206,645
0ae9f3dcbb45d861243a3a8ff942716d5dc16854,15.766349206349206,1528
57db771c2832a2b8873ecc68c22077d9e8f63eaf,15.777959183673469,645
8379eb392d9c68572e666801a9b435a209baa195,15.777959183673469,861
292144cb6930e1171b470d1371ee514a55772d9f,15.789569160997733,861
105794a085e022ca8be4f7feac1f0652772349d1,15.801179138321997,1507
dd45829cc71a70b3056e2a44c93cf8c57780f762,15.801179138321997,624
013ac18b5e40716e291b2860ec293d4757c9535c,15.81278911564626,645
fef80814d0dcb7a30414d5a550b41af6e618b3e6,15.81278911564626,667
e79e26d3c1207c6db873a1d6afb9fa35de320499,15.824399092970522,645
1288668edc86950fd283e00c595ef5ee55c7298b,15.836009070294784,667
8140ac83f4d0ccbd67726f23795ba92647bef1f3,15.836009070294784,667
802d944301bb510d994c7c7494b5b06dc46d72a7,15.847619047619048,1313
dc3be5b7488e1e669cf85924c5d89cf9513eb9a9,15.85922902494331,645
5f5e3899f7e2eaab4578ba1660b75bfc89deb67c,15.870839002267571,1248
11165708e47f67b2f540669a7bc56f7387c00cfc,15.905668934240364,1227
010cd96f5e49285cc4acea3d51e82578bf913a83,15.917278911564626,1184
a328b8d7f8c19edae8f14554aac0a401f685dc32,15.928888888888888,1399
e25ebe5d84fb23e918652f7e6ace8dd0c8acdc30,15.940498866213153,602
e25ebe5d84fb23e918652f7e6ace8dd0c8acdc30,15.952108843537417,602
152414bef9d0951f1edf87855961f98735a9fb2c,15.963718820861676,581
619c54eddacbd011c03aae177a7ffbeb56e0440b,15.963718820861676,559
beb8746f7ccb0272c5a7e468af2fb4892bfb0f47,15.975328798185942,602
2691e336485a2c7ccbe3723ea1df15d16088c14a,15.986938775510204,602
230ee7502fd94560f00692d3a4f93ac64a57b4cd,15.998548752834466,559
d9c00896394dd3f72afd4b2242b1f28747282d45,16.01015873015873,581
c4418a4f6d0669cbc3087bbdad781c2ac0c4a2cf,16.01015873015873,602
f8979c78e838763a64c18934e536713de2879a3d,16.021768707482995,1744
cdbf21d3b27206ecda4d93f7395d979da2ca883d,16.033378684807257,581
8449a8ede33c019978846ec3302fd9bf8b1e2f4d,16.04498866213152,581
8449a8ede33c019978846ec3302fd9bf8b1e2f4d,16.056598639455782,581
bcb202fdad9d08915ff5796b5f5d72cab99eb889,16.056598639455782,581
d1f1eb080b8986439de0cee6183df54a77ce47e5,16.068208616780044,538
25be4993404cbabec55a1ae04e12bbabc27cadf5,16.07981859410431,538
bf831851cbf768aacb8bcbe8c5367b0ac401d4c1,16.091428571428573,559
d3b779a8910480f0b13e1d064bd6686014fb3f60,16.103038548752835,581
ab3cec415188c1b2a737424b0430577bf68e135e,16.114648526077097,581
5d763ea68ad25b58353267e296adf04d9e55bf09,16.137868480725622,882
8be3757e8cd57f9500063525e0b0fdd170a164e2,16.16108843537415,559
b3b2dcc359581168342e66e50698dede3827d09a,16.195918367346938,581
bf86f46e1e8aa82f80b099fc197c22d614870e74,16.265578231292515,559
d95bb3be7e8a30bf2a3f0605e2160c7ba53fd8d7,16.31201814058957,602
59c9c99a29666af10f5c173546c7d3f8113b74d6,16.32362811791383,581
3ca1ce0908a09ddef6e217aeffea0e2d16d580b8,16.32362811791383,775
77b5ef3546da951a305f9c26b676789bb53394bf,16.335238095238097,602
c0ed761c8227f15f1f163cf85c452e77d62e461d,16.34684807256236,796
ac8ca4b92db5acdb19ddf4440c683e3184183f77,16.34684807256236,559
c2292014debc044ca3579c94aeed59e434fbb9ee,16.35845804988662,775
14831a6a2a8fa92f392e5f384400532e2da1ddda,16.35845804988662,1378
2f81fe124df5cbad4e3ace144f5189626df57107,16.370068027210884,581
c64d00794833c8998627608bb3fa266dbdf90c8d,16.370068027210884,602
8663897df98dfb1b637f266cd257d9cf06d9ecc3,16.381678004535146,581
449b296b663c71a04bc977c1ecb635baa82e5237,16.381678004535146,1378
bd1a21da0098c7bad7a8c7785c530600d87dd921,16.39328798185941,1356
d1a0edae27de0e88f0f5efee0e96f69cb2bbd7d6,16.39328798185941,581
7a2b541a98cc61bcd649881136abaf645830587a,16.404897959183675,796
3bf6fa1e63eb4ec212400dc26139b4059cb11f9b,16.404897959183675,1356
0a46c7b8924bf0dbe72cae29ef0487a9ce8b0966,16.416507936507937,775
efa14faa2c4ac0e72441a4f4ff006534a7e60459,16.416507936507937,1356
1f4bcefbf894aaeeb2096fdd3dd868cedaa26077,16.4281179138322,775
a9117db01c81e1475758991fe777d803f6a982c7,16.4281179138322,1356
de4fd1e51d0cd5f15c288e1e1c72092b032c3db8,16.439727891156462,775
715da09721ad8eda7e6cd1c41eb85dc0eb9010f7,16.439727891156462,796
8232321733ba52b0290740bfccdd193e2a92c9c6,16.451337868480724,775
18fcfcfef1ccd734f60cb2ad73f734638a739726,16.451337868480724,1356
0f09d2bf84f7615774ec9e79950fe2ede4f6422a,16.46294784580499,775
0b2aff04e391d584765f796f989929e9ec31223d,16.46294784580499,1378
90370c171fa36f32653ee11d83933a7474d89578,16.474557823129253,796
3a4ec048ba790f3aecbb783b8eff33e307cccfb4,16.474557823129253,581
43cde20748bb3db40371a054799c2ca51d4812d6,16.486167800453515,1378
1292d5ff6184ef66f802e383c90503370c6b95cb,16.497777777777777,796
842843c2f2689c0469670f59143d9d50a7515a90,16.497777777777777,1356
aca899d701dc940634849d12d754f8db78eb916f,16.50938775510204,796
19b8e907f3d3ef0855f034eace61c1044ca55a86,16.50938775510204,581
82bd573c2f40d7f4b808493825579689cfc0a629,16.520997732426302,753
ef1fd72d7187d9bba1d84773ce52f89f4b5d1061,16.520997732426302,581
dc18efee3bcd344f1598fbf889f4b304d5794b3f,16.532607709750568,1335
ec650286bc3a84bf82b5a4e770f315fb74742daa,16.532607709750568,581
23a9680b849630f4557ba34e12335d4c213ad6d0,16.54421768707483,1335
cc7a06e9950044b2bf2f10af6292c1c242e46150,16.54421768707483,1356
d0d92fa279863bcaf1950e1f5d15cfbd77d593d4,16.555827664399093,732
cf5c36605f0b6be2a341c01d4e0fbd92608e6b7f,16.555827664399093,1313
64b019c8b40fbb3ea38d30fef544fd2915656a14,16.567437641723355,753
7c76a870e146860a3361d807850776fdc673ab40,16.567437641723355,1291
9ecb94589547c8f9088ca066c9dcc3a6b3e2903a,16.579047619047618,732
b7b28207dc2598edd7409d8dc886c4944fba787f,16.579047619047618,710
807cecfee7287b56b6844926cfc1726c61dcecbe,16.590657596371884,710
ff8471bf939465435c9fb5e9abc2e22b64521246,16.602267573696146,732
8acade2c7049a10d5fa2bdfce808bfd24655b24a,16.602267573696146,1421
64129b313a473b41478e6c14646c4217ebf36acc,16.61387755102041,689
97c0b44056a18c6ae93e0fc4a4e52fe47d9a970c,16.61387755102041,1399
d76d305a2700c31fa0849e605a8c4d905093f2a8,16.62548752834467,839
83ff86c2bc2eb6316416fad88d466c1a792e0203,16.62548752834467,667
b503e88fb9ed39e6f2e2724a296aedcae5ae1c88,16.637097505668933,818
c694ad9d59d071b34a09597f96ff1136dc9824d4,16.637097505668933,689
ff43f84e6e16e75b0dfbd625c8ca1cc785333963,16.648707482993196,796
946e84bc2ad156260f5237c03d21e043e6b42f10,16.648707482993196,839
986364e66f3234e003a88040e9c3b223eacdb3c1,16.66031746031746,775
7df0fdee89613856b82f4903773310c23e7e71f0,16.66031746031746,624
27fdfe581bbcbbf3fda210b2e8133025a3adbcff,16.671927437641724,732
e52db6fb6a1f460d93c8e9293e1ead373e81c406,16.683537414965986,753
251574067db4ea8a0cd7fc670bf30efc560ebdfe,16.683537414965986,775
33a823d6a19757aac3878857f70a9e3ca3b17e7e,16.69514739229025,710
df93b5a21c4f0f978b22efe44e17155f1cdfcc4d,16.69514739229025,1033
1673f9e63e0e1ac04bf4721a54073bfd57c83e0a,16.70675736961451,581
0d06bb0b06e86646c61188ca75de9bb002666499,16.718367346938777,710
591e4668db7bc6b04b1a30fa9bf7327450813eb6,16.72997732426304,839
3cee76987fc264925f35dbe4e860cdbf007cd676,16.741587301587302,818
f2bdc4367988ad4dc1a56658df9e4899208c13bc,16.741587301587302,818
92345f7b1baa0abf3831ad2a5ce28ec0f84465e3,16.753197278911564,689
e48dafc8f7592f61128b03b28e213616af944499,16.77641723356009,818
655c58f6bebc813e458a05d29850de2663cda952,16.77641723356009,1335
eaf0487dcbc47d621f8fb7c4482c6bdd7534ce26,16.788027210884355,818
3832a6547beab4376030907d62c4abd0a954b4f4,16.788027210884355,818
2d497d08bf2de9c9dfe4c459b84c759ff4a82822,16.822857142857142,1485
2e35d24e1602cd2ba82e034244caee54005bb6c2,16.834467120181404,1464
ac5b12eff3c400af2e1794ef410b8fb3a5cdc14d,16.869297052154195,1184
551edb32e287b616e9b704d4ea07a42c0fbd6515,16.904126984126986,882
2d6db4f54500896d45555fa3feaf6afa1e20f66a,17.182766439909297,839
e3a88fdd6dc808a4f4ef0a5100f493769266f915,17.22920634920635,839
4e5b505c6f7d1ef77ae0db677d290e6fe5a57160,17.240816326530613,818
ea19ab6d58400debdcc4a0f45e4620c81aa1e0a6,17.264036281179138,839
1d6454ed981e5e66f3108c2e4bc34a7c62848ebf,17.287256235827666,839
3d92c9640f1dd3107e11492e801820790c48d47b,17.29886621315193,818
947633d9af7dc987340c10a98c2890716fda6e2d,17.333696145124716,732
4ae8df37035eec7c8b9a3fde3b8c79551af12507,17.356916099773244,732
3e8f1f1e96aaf75c5a5c5eb2804b12e8025d6812,17.38013605442177,947
66c25fc19a97a2a4471e43b4e8f882829198ffd7,17.39174603174603,732
e56a6a4ddb6734942811b2f2f3425e2a050dccf3,17.403356009070293,1227
388ac30f816bdd717c929b05aeced32425157aae,17.41496598639456,1227
a2df53104f50669848cac295ec39399da505e44f,17.449795918367347,1205
f9f185c8ff9483dcd01cd22223677d2490ceb186,17.507845804988662,1205
69690d1873d2f3440c24b30c5b827d9b9538f492,17.542675736961453,710
825ecc0ad732153b9f406ac394f10d9436511e7d,17.554285714285715,732
92092643a0b09a1ccfd0c2987ce584531de755c2,17.565895691609978,732
94eab9831a908ad70d249f31aca91da12c8e5ef0,17.565895691609978,732
d53d09fee2883345de25d20703e06183c3af2722,17.57750566893424,689
e52a8922917d5ec007a3dc50261ca5ecf86e55cb,17.589115646258502,710
2b2cf5bfbac75904301ff93006e4081f3657bee4,17.600725623582765,710
df8601ca6bce41ae524d4e78977ee94ad3fc5382,17.61233560090703,732
c1e9d67946fe338469d43fc6862b613f650b0b87,17.61233560090703,581
ffa714b3cceb4ece1c291bc6cdd736807a03cff0,17.623945578231293,710
4cba0124e0831666d8bb93213919c89a5a760bcd,17.77487528344671,559
45fbf2ca92b212c494ce9dec46bec3b522a78866,17.786485260770974,559
3dcbb34d2ebff6f2fbdd53c17a79f7a55a7dce6a,17.79809523809524,1744
fb3c3bd267776a045430f2dbcc8feac870b5f8bc,17.809705215419502,1744
f98628981ce1fdd5de3a974efc83eb5ec53762aa,17.821315192743764,602
cb66b8dbe5694b676bc82b13a30d907b1a882fa3,17.84453514739229,602
3dabfbe471de80049cf9f94e6cc797736f6fdaec,17.84453514739229,1636
d24235a7a6cde1a98d235970aacf2d6fad1a01d1,17.856145124716555,1485
472b65fa8fcd51d362a628412449ebf60c7ed57d,17.867755102040817,602
f2d6f5b4f6745555084d4adf32c0c966cd77b646,17.87936507936508,581
6637677a85cb9c186b51c040ac471a73b791ed45,17.87936507936508,1485
6bc952eb6a63f8b8409de2f210b65e3a9b74bd46,17.890975056689342,1335
0a89f3bb1ed51c6b9e88d05e59d524f54a8cbbbc,17.902585034013605,1335
27494cb356d3474e4bce19de2592e136c36e6aa8,17.914195011337867,581
344c24310cf240c25be531d74aad3e0592ab9c33,17.98385487528345,1464
3533252690ad297242b905f188cfef06dc33a1d8,17.99546485260771,1464
a06d1a6cc7f85eb4cd3bf0a6bd56ac2516ecdab4,18.01868480725624,516
44fe43685762d99a395c10a2e9311a338b25bae2,18.04190476190476,516
0b5c6573f91adde7231ac820eb948b99dc437dd2,18.053514739229023,1227
f453cc319ce4d6188d631127e5877a7337acb671,18.07673469387755,1227
95c4b51610f44fb33e0374d28b99cca6802e1017,18.088344671201813,1227
23fd7acdec29ad8e9ad9447d4a7a4c13093a0574,18.09995464852608,1227
68761d5b9177f58f33706032d86c6293f5a8cb74,18.123174603174604,1227
734f9ab38eceacd48af84dc26789c9ee50c72ace,18.134784580498867,1227
6e2cb756afc256f751fb463aa1f987d053ceb2ab,18.14639455782313,1205
f05a1f0ad847de2e8d7567de1f7ddad9ffdeefd7,18.169614512471654,1227
487033552d31bd27cec812403f66c7b09fd49591,18.192834467120186,538
669a49b5424e5b32987b6a103f0604dd1ff377d0,18.204444444444444,689
435ff58a5bfa82d2b2cda923ae3e91c359b24837,18.204444444444444,667
1f830f86a282b987d5652a22928201a28ff3e25b,18.216054421768707,1507
ff60ff7530a92863765e8ee473f1ea5821752b01,18.22766439909297,667
5ef30bd6a8137df411d0ba58f0d5f4cfee16c721,18.239274376417235,689
a994b0691382b5683b14c26cbfe6df42675a7df4,18.239274376417235,1335
8c2bddbd2124b15e870161be9becbc836dbb32ad,18.250884353741498,667
5b33c54cf3f114e98802f3f11f93bef2568fa006,18.26249433106576,818
723fb9cec59b14fe0086df5d9b40c47571ee2e09,18.26249433106576,645
ff60ff7530a92863765e8ee473f1ea5821752b01,18.274104308390022,667
cfbc07b23ccb785909efd083a7cf45e64f67412e,18.285714285714285,645
7cbbd8dafe9bc4744fcec0c13475c38223cc78df,18.285714285714285,645
f91da22d28cb774d6d18fc5a44290efb6c9d0238,18.297324263038547,990
f45cb188a7cf708240a77339cabf15123979af92,18.308934240362813,667
022a898139d3c200848784cb1729fc1865845b0b,18.308934240362813,796
8609db1b230c3eda39cd6b88ec65c3a52ffdb0f9,18.320544217687075,645
00ae49614f8fa7f44ceb17165fd18c4880e6d8f8,18.320544217687075,667
18fb83ea93c45f7c7677c717715eead0ef25c2fe,18.332154195011334,1442
4b723c26f95ae1492d5a36d9eaa83531edbd303a,18.3437641723356,796
3190942ccb65e0afb703e7c7c5bedc83663e4681,18.355374149659863,645
25ac2949add9a8c0c4357166b6bb85b58efcda50,18.355374149659863,796
d2fc5f7cf46b8fa3504da954e066687b759f646b,18.36698412698413,667
33a239e43d95549df0c0dd1577b7142b28d618fc,18.37859410430839,645
cbe0b15456890339798c3e65920b62e25878e392,18.37859410430839,839
241f7d4321702e863537e45fb015b7d3597388ed,18.390204081632653,667
56c8bb73adf327a528a1b600841765e6cc624a96,18.390204081632653,818
da46f471d20f83fbe5c590703c84eea49f6410ae,18.40181405895692,667
1073a7e875e03a930255ef8bf4566f26dc84d5f5,18.40181405895692,645
9a92a6c9a5a9f49e0f220fff01b0f439fc1af9ac,18.413424036281175,667
34121fccc5b227dcdda6f8bfd7d3613d6f7a2c7d,18.413424036281175,689
4e01be05b2f1f90a67d68fbe6d761246b88e1ebb,18.42503401360544,839
f6439321af16928bfe0c29ba83238f646c754dae,18.42503401360544,645
f72c4791decc8d1522f328ac2be543aaf14c07dc,18.436643990929703,667
91ba3785525440e98189f928a673d8ed483cceba,18.44825396825397,667
5873be8c24f3ab4e39523dea834690656c8db855,18.44825396825397,689
2c1a1d5bf67728eb39b55af74cbe6c1c766bf87b,18.45986394557823,839
20056b33846f0cde594c257d73107ced4d43564d,18.45986394557823,645
52bd95f592a55ff2002d83d716b0741687ad7f8e,18.471473922902494,667
9423a03668a5421c97727aa7b7dd9e5cd303ed7a,18.48308390022676,818
4b1e6dfa1223d8e45d0172d0e61f49c63a3a4fe3,18.48308390022676,796
5697500211963939ec1d0d2f1df8ec15b3bd7f0e,18.494693877551025,796
f20ad23b14e94f980d2e79cc82cbd129e4f9c71f,18.494693877551025,645
85e576d89e3e0f24f498ec46309ae4151c7811ed,18.506303854875284,818
7cf8a2a4ac897b2cddf06c6e9400cf59897e84b9,18.517913832199547,775
371810330f01c677b2d00d32881b763d9538937c,18.517913832199547,624
c5a3d2856d9242bc2fdebe00af68a3ec69948aa9,18.52952380952381,796
9d2c2b7fae81a3128e0d647518ee04d2c8e50100,18.54113378684807,775
1c916f25baec58aa94f5c2c72e94e38524abdff0,18.55274376417233,753
e3e0af290e06dd0cb72f3d51a799916706e5b2c2,18.5643537414966,602
15e0314cf79a2d8e13a5de497a0cc705cfce6895,18.5643537414966,1098
a51f069c195b6ecff6a63423cdff686aa16e7265,18.575963718820866,732
570296782867c2a308c315ac696def5cae2aca2c,18.575963718820866,1098
0edf47ebe777f65ca38f2554692cbecfad874902,18.587573696145125,753
092bb3f360a69eaf113f3fc9cf4bf1c1db4dfa99,18.599183673469387,732
58d0f5232b988eddec5b1dc2fbbedf6e3f6ca094,18.599183673469387,1464
cb76750352ddc4f889cfda6255bd78085932b84a,18.61079365079365,861
076cd11296b608ae7cd4f6004ed50836d67b7bf7,18.622403628117915,710
7bc7974bf66b00929f791f475aace1b64e70b8d5,18.634013605442178,710
d0739368eebf80886829af9a70dce69f171d9ccd,18.64562358276644,818
2b37f72f2ababd5eaa9230fbb9a41c980dafd784,18.657233560090702,839
5873be8c24f3ab4e39523dea834690656c8db855,18.68045351473923,689
b6d7ce3902335bb28b389b08dda3a65da8d2d96b,18.692063492063493,818
dc0ed37a7eed24660daa68cee1797708f140a38a,18.75011337868481,667
dc0ed37a7eed24660daa68cee1797708f140a38a,18.773333333333333,667
8157e059cb80f8a5edd4bec0c206543216356074,18.796553287981855,667
76333112f4b1643778bd1487451f06600363bc91,18.808163265306124,667
700783a4c1e2317d1d073c524503021ef4c41605,18.819773242630387,667
49ea7f69bcae7d53964992f7c46cc1ffed908e74,18.83138321995465,559
b900e4ff8afad22dba7b5683b41d162da95740ca,18.84299319727891,559
af35fcb6b4682988077691e8e1ba8e067e1e52b2,18.91265306122449,667
84e71df5bc8ac46b739fffcf4f5aeac4d373cfa5,19.02875283446712,667
c56277d7ac928a8838b3961ad136cf197b764cc4,19.098412698412695,559
2aeb22156d1155569d37ab1463449ea78b435b4c,19.202902494331067,667
44016f121d68fa5ec2adf74c9505f23da78b5ad5,19.21451247165533,559
d06986f68814c9e964f4f1cabc6ef5732d4752d7,19.22612244897959,667
73622fc35494118656a798d1323661784fdc0e0a,19.24934240362812,559
99bffdd4e91b4e97e32953b943b3eda000f7f6d9,19.272562358276645,559
e4e6a9d836442cdb35b2d300faaa1701238cb6e3,19.342222222222222,1335
e173d2527630762b84b3bf442b5503180fc6ee5d,19.4118820861678,667
9f96e7bb6df7df9090ec89e062d5cf29ea25a53b,19.435102040816325,645
5dd4bca2658f213bf77a1e0cd9ce2adc0e6606dc,19.458321995464853,667
6f021578cb6566624717b12913150c84991518b6,19.481541950113375,667
f4088d1f73540aeaa3c628af3d43f660c95d6899,19.51637188208617,667
adadbef466827eb3063d0d24c487ccc8d4b37e03,19.55120181405896,667
ac55bccb1d6c6a7cb846b7b264add9a845cbe748,19.586031746031747,667
4b87b06ad0ae065af4a3f2e66899870c9497ac0e,19.59764172335601,559
3d9b05587f3a5a7d894b8c77090658cd92dc2c9b,19.62086167800453,559
8ff795aaac40b41d2b076f0ea71860aa6b3b49dc,19.644081632653062,667
372df707e95ba2eb4b3146d12c557ec12f425f4f,19.644081632653062,645
6f021578cb6566624717b12913150c84991518b6,19.655691609977325,667
1d28c3eadeede542ad21bc29da88a62721a7acf8,19.690521541950112,667
3170db43d971faac725a9faa085f0c726ed80908,19.702131519274374,1335
a2f57fe822ef6b69867f23d6cfc97055060e424a,19.71374149659864,667
0a7449e2acb5e08d9ae928504991c64cfb25241f,19.725351473922903,667
f034d01c6a771a340724666cc177a26a1937eee7,19.748571428571427,667
03fbc9b3d305a429d79616ad5ca898a360fdad24,19.760181405895693,1335
7d3f3b085350474480f2ad4dfb0ae727af97bdb1,19.77179138321996,1313
742fb5abce5b524fa3813aa5168b298c8797c7bb,19.783401360544214,667
d1e567c6c1274ef8036e8963c155a197f4035188,19.79501133786848,1313
dd33a128c0d1e834d40fe9cbb9bd834e5ff8364d,19.806621315192743,1313
5e05453e05e9d0002d84573a7cb5c364a4d5c941,19.818231292517005,1335
acc90c57ac06cf7104c36fd3d0c7dccf4811e13e,19.82984126984127,1335
a425975906457b30bf61d1805f7f9ba02d88832e,19.841451247165534,1313
a0fc1c2096934f7793194f9e4a0f9eeaf27b8163,19.8530612244898,667
a415c16f59f364f19927bcc68ab706dfba1ad5ea,19.87628117913832,645
6135fa5910d53764a325e554a8aaa412f16cd759,19.887891156462587,667
f4088d1f73540aeaa3c628af3d43f660c95d6899,19.89950113378685,667
cfbc07b23ccb785909efd083a7cf45e64f67412e,19.91111111111111,645
8907514e507b82e405fa3d2c149775d1b05cedc4,19.91111111111111,1335
764c3e9a99330696c4d404a6c241f6cf849e4723,19.92272108843537,645
a256d0327bd237122b93efccc60d8a32fcdb8a07,19.9459410430839,645
c8eff637e36d2d6677eca69ea58441a566060781,19.9459410430839,645
6479889f619655a4546629e4ba067d11995144f9,19.969160997732427,667
5932f9ba30a8431a7d03f14b136a8c34b94ebd39,19.98077097505669,667
f2968eed6ad25e84ec8f65fee462017bc127adad,19.99238095238095,1335
170813083c16b22c34eae558b9548c7034a9e897,20.01560090702948,667
f45cb188a7cf708240a77339cabf15123979af92,20.027210884353742,667
c8bf0f044fae42997d7fd89b80f3c7af5028e256,20.038820861678005,1335
85065812b928ae28652c783416e8a2f8598d7b3f,20.038820861678005,1335
aba093210f3f5e51cf6755c27e080edbe2c3832b,20.050430839002267,645
a3f9682a22923a0d8fdac37bb9400805d2e390b7,20.073650793650792,667
19918bd6d8da39f36da64a3b7cc5c1d211878fa4,20.085260770975054,667
87b6376d82af2d17b6ec8042d8feb874f8d1a686,20.108480725623583,645
cfbc07b23ccb785909efd083a7cf45e64f67412e,20.120090702947845,645
f45cb188a7cf708240a77339cabf15123979af92,20.143310657596373,667
412902a52ad88ffa5bcc19c0baeb39468210349e,20.15492063492064,645
e81aaeb0f5f09734214d33f7546274085e712af9,20.166530612244895,645
f45cb188a7cf708240a77339cabf15123979af92,20.201360544217685,667
c7471e5e25c0edb8b8e360bd2d2d49bbd6177ab3,20.21297052154195,689
fc52b4557808a9f1e924bda2c81df1dae393e110,20.24780045351474,667
f60612417326e28fd09a7fe517945c5ad98b4aae,20.28263038548753,667
dc0ed37a7eed24660daa68cee1797708f140a38a,20.29424036281179,667
dc0ed37a7eed24660daa68cee1797708f140a38a,20.31746031746032,667
7fb86d3fd57c32b12409db54e094c7b633236284,20.340680272108845,667
f034d01c6a771a340724666cc177a26a1937eee7,20.36390022675737,667
c8d9e36e98d92cde5d290db27bf3096a0d65200c,20.526439909297054,667
2045a84acd51e3e224befd6f04c93addb361e6d1,20.54965986394558,667
f4088d1f73540aeaa3c628af3d43f660c95d6899,20.58448979591837,667
a2f57fe822ef6b69867f23d6cfc97055060e424a,20.60770975056689,667
0a7449e2acb5e08d9ae928504991c64cfb25241f,20.64253968253968,667
eb5a941d22f69a6aa440dc6ac811a2aa52808cf7,20.74702947845805,667
6f021578cb6566624717b12913150c84991518b6,20.77024943310657,667
962bad92c2ebe70450d51992ae66994b4e3d9484,20.805079365079365,667
b612decc12bf1ac656ec9ad1743506384bbfc580,20.816689342403627,645
743f696cb0b6c5194acde8604e2fa7cf4b8b31bf,20.83990929705216,667
5f0421c481d4c72e8894331cf31e7d78e7cea1c1,20.851519274376415,667
82df2f2a1c496a6bf5450be9cd469b8490b6f4fe,20.86312925170068,1119
743f696cb0b6c5194acde8604e2fa7cf4b8b31bf,20.874739229024943,667
1d748ee12adb7e604c7ae00caf0ca0a34487c03b,20.874739229024943,667
a396a932457fea3b6ae6b7d3f22f9fdebab01dff,20.886349206349205,559
d564d9490f2f04e3b1dfc94273e4ac65a68197f9,20.897959183673468,1119
84cd84ffc5b97861713c5059cc33feb597e33b42,20.897959183673468,667
2b55ec68e5619c087bf267384d38ee9427c9489b,20.921179138322,559
8fe2e9b2791576ba559b4a9915ab62beb1d90f17,20.93278911564626,559
099990f90c8e67781070bac0fac5ba43ae30a33f,20.94439909297052,559
e78f416796d60cdf62d3518251f53ed59664bc34,20.96761904761905,559
da489495dab52d0a8c1421dfc9db7055d94864bb,20.96761904761905,1098
2b55ec68e5619c087bf267384d38ee9427c9489b,20.99083900226757,559
2284f463785b3bee95a54b455174bc5a6a86f547,21.00244897959184,559
03f12431b2b631a422da97c7c1ebbaf9082c16f8,21.02566893424036,559
e0b18e93c1a399f50130e6bc1c84aa30cd476053,21.04888888888889,559
548e49d9bc8af793a5d9af011c9a8391def16544,21.07210884353741,559
7546c7ed379c4afe867c02bf9839a9cafd8d79e1,21.095328798185943,559
73a31e9ec586f60f227dbf019026a6cdd713aec3,21.118548752834467,559
652412c06e8850d93f30dd96874eb30d1930180a,21.15337868480725,1098
984c2f89fa159dd5f20459be4d3354de5eb631e9,21.21142857142857,1119
7c0a0aae4c28655aec55aa45f6d59207c1a7d9b6,21.39718820861678,1098
b876ed97566cb57764f2e3083090165369de689c,21.43201814058957,1098
a610731884a0c1c42933014630454c72c204ab40,21.45523809523809,1098
22ca24fe7cb7d472521c33d772fc652c79655354,21.46684807256236,559
68cc8d2db11e53dbe47ff24e2b0d453972c6c065,21.62938775510204,1119
0ec0502bf02e27427a6c27d7cd91eda4664b73c7,21.65260770975057,1098
e09505f30cd4958f7c34fc78aa8ddbc4ffcae8ed,21.67582766439909,559
73a31e9ec586f60f227dbf019026a6cdd713aec3,21.69904761904762,559
3546a966e139318aa8650fe3bb50e7d883265e19,21.73387755102041,559
5f18e0693e0323a8df61b4e6cc2844067a201ff8,21.83836734693877,1098
c518b0f068f54ac7064d5198bf7b4d4f63bb8ad4,21.966077097505668,667
730a32cd0b629468689665b86b05d1921beeb1ce,22.03573696145125,1098
a73407dee369459aee29600b26d08b3124df74c5,22.04734693877551,1098
2c0b7e5d93a65c70601cdcea539950892b6ddfe9,22.07056689342404,1119
038ffc288294b45bb191bf283ce2d7e55443e107,22.09378684807256,559
0df68a58e87f6d2759d424091bf20c97de68ed4b,22.11700680272109,559
cc56095b2b4ea710137350657268edcfbf8e050c,22.128616780045352,538
d564d9490f2f04e3b1dfc94273e4ac65a68197f9,22.14022675736961,1119
f07cb44d4df85df2954b923f5df3e570f9cdfc66,22.15183673469388,559
f15a3dcb70e8b4642a5a6fd7117119a17f2a9e66,22.16344671201814,538
58816910d9180b0eabe3dcd0b19863d5f6e067e7,22.16344671201814,581
4241babe24ac3fedd763cb77a8b5b9b938060d80,22.175056689342405,559
230ee7502fd94560f00692d3a4f93ac64a57b4cd,22.186666666666667,559
c12f8f7f8ec7c1d78d90c01656f5ce78eed396e2,22.19827664399093,538
6109b355eaa8c53dd38b4395e768be583ed19fc9,22.19827664399093,538
