hash,timestamp
dc5236cc695df0b64a89bb13024c27ab75f64492,0.06965986394557823
b60bdd288ef9bd91c96a99255d63a0a7e05f69df,0.06965986394557823
d097b9fdd4c1ec4af1d51d7ee7409c835c6fe0c3,0.06965986394557823
7caa6ecdf04eaac4561dabc0dfa2b6bdd649a774,0.06965986394557823
92092643a0b09a1ccfd0c2987ce584531de755c2,0.06965986394557823
25c1f27a1661f49ecdde787bc7f548676f641bec,0.06965986394557823
df8601ca6bce41ae524d4e78977ee94ad3fc5382,0.06965986394557823
71ffc4d7d42c7fb73c9c8a0c5ff762c7cdad3018,0.06965986394557823
4efa6f6c3180844b3109e9d6a598af2eafb8c8a8,0.06965986394557823
ee295d954415a9d0e22e07291bf8d989d642b98f,0.08126984126984127
9bc1976eb92553389891982195402b125149fd6c,0.08126984126984127
3cdff5f346e7070be89066850ddb91371395dbbd,0.08126984126984127
3a69626615d1230a19f4fad6991025595a96def8,0.08126984126984127
f30b822451288fae5c611bac68d98d8465d6abbd,0.08126984126984127
cce6fe0b7a4465f405068c9cfdda9606a45b3631,0.08126984126984127
bc925b7a53230e4dc8e866c4d7961174ad1e3b0f,0.08126984126984127
e7272d674aa384e3a704085468cfef2059d15661,0.08126984126984127
a7b6d81b5cd2881e02082ee5e7376aaa3061fb30,0.08126984126984127
963eeca4991e8ce5daf6573db370d3e71c73606d,0.08126984126984127
641dbb5fa53496c284043d60809a2f77fde9e444,0.08126984126984127
5a620c947db8cda2f6c7319b2b762c8087fe1042,0.08126984126984127
be0b923146f3bdc88aa5de5343074f185ec01e9b,0.08126984126984127
f354226cd9682b6680310a0a9b2392b032f9a69a,0.08126984126984127
69c230770c7aa88279b829e2231dac4e2fc3f6f6,0.08126984126984127
7487455a9ab8013b91441fea56cc173f3b5e9738,0.09287981859410431
3d8cdbe935422463d744a2881d2bc9b8a9365174,0.09287981859410431
f0108e2569958534ff5e80996b7c0705568ccb1b,0.09287981859410431
ccbc612057ce7c2030b35725cf64edf84b03c694,0.09287981859410431
0218ed47b5967709dfdf43abac734826c7c68117,0.09287981859410431
4144c53fe6749d4350c01400a459f2e396e837ab,0.09287981859410431
f171b528c4b205c0e8dea6099fa62708bdc8317a,0.09287981859410431
f43de4717cc3872cc3a6168acd9ea93a84c18bc0,0.09287981859410431
8111ba8edac3d6e1ef3ba915af60a8c24a14743f,0.09287981859410431
fbeb9279ae6e27dfa4318b1d1761fa3212fb6d0f,0.09287981859410431
2f079e0fedf67318ef699e8919f7418d7a54ea23,0.09287981859410431
cbde1bed01046c79689c2ab2cc0f4191c68dbbd8,0.09287981859410431
397ad7bb205fcf0ab458c40d28cb23be2f874f23,0.09287981859410431
530883f03c6f0e6bdf061012acf0dff29e18e241,0.09287981859410431
f4852d79e5e249a996ffe60048a12052c243eff3,0.09287981859410431
8de327c28a172de3981bf5b46a2578c047d4e21f,0.10448979591836735
a8a32834eb6e4e1e558dd6797a2af87484272f03,0.10448979591836735
88b1688ca09d8ea0ef89f698e7aa5ab87c673eef,0.10448979591836735
342f2c7c15f35716f941fc88c995765a4cce5e4b,0.10448979591836735
3429631bb7f1718889da82995b8fff044e9079ad,0.10448979591836735
49cca1b927ff6c9a2dd6d919b634e2c13bd31465,0.10448979591836735
1d0fab7a7439c60753cd8cfaab3e33ef12bbf0e6,0.10448979591836735
7b847825d6b340fbdc731614944bbefd986c54b0,0.10448979591836735
6c2cedc7b0f2d9a64066d144acfa9b7a005e6403,0.10448979591836735
1d2dc97bd9ac9f6e58a7898a02fd18e0efa6a156,0.10448979591836735
b81a1765cf75d678569c580f1426e06dc9ae6312,0.10448979591836735
89b2905ef7326b7a4e37491cad5120933964e42d,0.10448979591836735
99b3e423039a41b9a04f595fdd49acc0cb46abcb,0.10448979591836735
7768a4699ed187d4ac35ea163fa059ef66853a97,0.10448979591836735
c7ba6f7a248e0635401dd1dd6a0784538529fbbf,0.10448979591836735
2931960bfbfd8ae78eded1d75bb318732e0c06b0,0.11609977324263039
3377878cfd703208ac5220a7064e17550eb0f75b,0.11609977324263039
3619dfb41f2edf5764a19fa971efecc0f2955f30,0.11609977324263039
94df7fe489cb1a42b5bc76dcbbb8ee89c2b17497,0.11609977324263039
4c1fcb3c8147c72356236a0b55f6fb097900e227,0.11609977324263039
2901534412b1b9d4cd246563d82fb3edd62e8c29,0.11609977324263039
7e76b0a7d37ca53fe2c9d533698760db8c35fae6,0.11609977324263039
26b8432d1319c6a342f089f1158a968f6e843dda,0.11609977324263039
8f7fe933f4b9f7be37e9907d3b3105063baf7179,0.11609977324263039
5b0dc7e57e2aa662b3e07fe9f0f30b4711ffe607,0.11609977324263039
df6a3fe05a81ef1b494a9d57690b4df2565c57e0,0.11609977324263039
30eb22ff68b9f49ed3d8254050774389cac625ea,0.11609977324263039
a06b243a308c05121b4fbc4f76441c062d6477b6,0.11609977324263039
9c8af346d7231eb69527c7ed583c9b7ef5192525,0.11609977324263039
56d0d9a64d5e8eb5051405377edc5cc8f900c169,0.11609977324263039
bf4eebfae549106a5dc09de954c265f1415f0d84,0.12770975056689343
3315ca50ae56952019a31e8ed6aea22c401f3421,0.12770975056689343
fa6db6b041552d49c0088086122123b8a61b0eaf,0.12770975056689343
fa923fcfb81ca5e2217cdd72a931bd7585091e2a,0.12770975056689343
c6cc4bc92bfade463ccb0bb124909bf1dfd5bdcc,0.12770975056689343
2a3cf11a1a0ec7f73e856885de48df237754747c,0.12770975056689343
3f2251bc09407a0eb146360d82d3b30b416e584f,0.12770975056689343
51d86e28a57cce81ab7cb7bb477b972bb620d4c1,0.12770975056689343
4853ef118e57f253a3a38cbd14705712c6ba2c03,0.12770975056689343
3b5342c229dbe2c69c0a088d99ebab8b4cd6a293,0.12770975056689343
2a6f9ba5e6e5bd69f0c790f2ee63e85bb5533733,0.12770975056689343
cd86c22ca5304a0bca2e82e1572dd5af9bd5364f,0.12770975056689343
e36513fd79cb0e155d0879569b213d84a40d59ca,0.12770975056689343
633a78e2175f89472a7f5fd42425cd0c49f356b5,0.12770975056689343
b780da9088b215d77f27c2e6d4f2d1bbb2732eda,0.12770975056689343
ad1e13fa84f37639e82ba7ca28bb3f7734760159,0.13931972789115646
d310d1edb3f6d858e657c20b1c18eff79cab1db0,0.13931972789115646
ba3ae345d072aea0035152873657e8947a37eb22,0.13931972789115646
94df7fe489cb1a42b5bc76dcbbb8ee89c2b17497,0.13931972789115646
4e477e9526e5b020eba83bb463b015e19f769dcc,0.13931972789115646
2901534412b1b9d4cd246563d82fb3edd62e8c29,0.13931972789115646
7e76b0a7d37ca53fe2c9d533698760db8c35fae6,0.13931972789115646
26b8432d1319c6a342f089f1158a968f6e843dda,0.13931972789115646
8f7fe933f4b9f7be37e9907d3b3105063baf7179,0.13931972789115646
5b0dc7e57e2aa662b3e07fe9f0f30b4711ffe607,0.13931972789115646
df6a3fe05a81ef1b494a9d57690b4df2565c57e0,0.13931972789115646
30eb22ff68b9f49ed3d8254050774389cac625ea,0.13931972789115646
a06b243a308c05121b4fbc4f76441c062d6477b6,0.13931972789115646
9c8af346d7231eb69527c7ed583c9b7ef5192525,0.13931972789115646
56d0d9a64d5e8eb5051405377edc5cc8f900c169,0.13931972789115646
f5af17ff270b07629389df56c7fd685c03aa7e5b,0.1509297052154195
eb6a1707f5823190b923591a9fccc4c8418cdb35,0.1509297052154195
a4655a6513c093039887649b708765bb6ee6b263,0.1509297052154195
778ec07e86ba6f352df503c1f5189ce7eed6136a,0.1509297052154195
360eb16c395422147c355bcd0bb71068b54a3a21,0.1509297052154195
3fba94263ba5462e6e2b69f1ed4804f3e817b279,0.1509297052154195
111c7f82dd645d6660c0834c02a7b40ff925711d,0.1509297052154195
a262512b031456c1108d1106e2cfc151e856de7f,0.1509297052154195
8bf612cc1d54b9093875b0814940e71cb271ec41,0.1509297052154195
4b920db2478520e313b66fee4dd1241da2fa34d5,0.1509297052154195
cb9183b7886678c1ad383ff342d05a0f07fe4bb1,0.1509297052154195
394d90793e0a25c31309af8471e8aae418ea3280,0.1509297052154195
d1a3e8459c4377c6770a57e26fdb29956a90c192,0.1509297052154195
6ca80ea77a6e2b8d584982b82277b979e82fb95a,0.1509297052154195
5336e7d93b42e34780ad1b6203a94b770211bf76,0.1509297052154195
dbfb581ed77f3669a4872281fb66139d99174e9f,0.16253968253968254
e40860d80e6ec8ae5eb571197379017fe51e7220,0.16253968253968254
a4655a6513c093039887649b708765bb6ee6b263,0.16253968253968254
778ec07e86ba6f352df503c1f5189ce7eed6136a,0.16253968253968254
360eb16c395422147c355bcd0bb71068b54a3a21,0.16253968253968254
3fba94263ba5462e6e2b69f1ed4804f3e817b279,0.16253968253968254
111c7f82dd645d6660c0834c02a7b40ff925711d,0.16253968253968254
a262512b031456c1108d1106e2cfc151e856de7f,0.16253968253968254
8bf612cc1d54b9093875b0814940e71cb271ec41,0.16253968253968254
4b920db2478520e313b66fee4dd1241da2fa34d5,0.16253968253968254
cb9183b7886678c1ad383ff342d05a0f07fe4bb1,0.16253968253968254
394d90793e0a25c31309af8471e8aae418ea3280,0.16253968253968254
d1a3e8459c4377c6770a57e26fdb29956a90c192,0.16253968253968254
6ca80ea77a6e2b8d584982b82277b979e82fb95a,0.16253968253968254
5336e7d93b42e34780ad1b6203a94b770211bf76,0.16253968253968254
ad1e13fa84f37639e82ba7ca28bb3f7734760159,0.17414965986394557
d310d1edb3f6d858e657c20b1c18eff79cab1db0,0.17414965986394557
3619dfb41f2edf5764a19fa971efecc0f2955f30,0.17414965986394557
94df7fe489cb1a42b5bc76dcbbb8ee89c2b17497,0.17414965986394557
4e477e9526e5b020eba83bb463b015e19f769dcc,0.17414965986394557
2901534412b1b9d4cd246563d82fb3edd62e8c29,0.17414965986394557
7e76b0a7d37ca53fe2c9d533698760db8c35fae6,0.17414965986394557
26b8432d1319c6a342f089f1158a968f6e843dda,0.17414965986394557
8f7fe933f4b9f7be37e9907d3b3105063baf7179,0.17414965986394557
5b0dc7e57e2aa662b3e07fe9f0f30b4711ffe607,0.17414965986394557
df6a3fe05a81ef1b494a9d57690b4df2565c57e0,0.17414965986394557
30eb22ff68b9f49ed3d8254050774389cac625ea,0.17414965986394557
a06b243a308c05121b4fbc4f76441c062d6477b6,0.17414965986394557
9c8af346d7231eb69527c7ed583c9b7ef5192525,0.17414965986394557
56d0d9a64d5e8eb5051405377edc5cc8f900c169,0.17414965986394557
f5af17ff270b07629389df56c7fd685c03aa7e5b,0.18575963718820862
e40860d80e6ec8ae5eb571197379017fe51e7220,0.18575963718820862
a4655a6513c093039887649b708765bb6ee6b263,0.18575963718820862
778ec07e86ba6f352df503c1f5189ce7eed6136a,0.18575963718820862
360eb16c395422147c355bcd0bb71068b54a3a21,0.18575963718820862
3fba94263ba5462e6e2b69f1ed4804f3e817b279,0.18575963718820862
111c7f82dd645d6660c0834c02a7b40ff925711d,0.18575963718820862
a262512b031456c1108d1106e2cfc151e856de7f,0.18575963718820862
8bf612cc1d54b9093875b0814940e71cb271ec41,0.18575963718820862
4b920db2478520e313b66fee4dd1241da2fa34d5,0.18575963718820862
cb9183b7886678c1ad383ff342d05a0f07fe4bb1,0.18575963718820862
394d90793e0a25c31309af8471e8aae418ea3280,0.18575963718820862
d1a3e8459c4377c6770a57e26fdb29956a90c192,0.18575963718820862
6ca80ea77a6e2b8d584982b82277b979e82fb95a,0.18575963718820862
5336e7d93b42e34780ad1b6203a94b770211bf76,0.18575963718820862
f5af17ff270b07629389df56c7fd685c03aa7e5b,0.19736961451247165
e40860d80e6ec8ae5eb571197379017fe51e7220,0.19736961451247165
a4655a6513c093039887649b708765bb6ee6b263,0.19736961451247165
778ec07e86ba6f352df503c1f5189ce7eed6136a,0.19736961451247165
360eb16c395422147c355bcd0bb71068b54a3a21,0.19736961451247165
3fba94263ba5462e6e2b69f1ed4804f3e817b279,0.19736961451247165
111c7f82dd645d6660c0834c02a7b40ff925711d,0.19736961451247165
a262512b031456c1108d1106e2cfc151e856de7f,0.19736961451247165
8bf612cc1d54b9093875b0814940e71cb271ec41,0.19736961451247165
4b920db2478520e313b66fee4dd1241da2fa34d5,0.19736961451247165
cb9183b7886678c1ad383ff342d05a0f07fe4bb1,0.19736961451247165
394d90793e0a25c31309af8471e8aae418ea3280,0.19736961451247165
d1a3e8459c4377c6770a57e26fdb29956a90c192,0.19736961451247165
6ca80ea77a6e2b8d584982b82277b979e82fb95a,0.19736961451247165
5336e7d93b42e34780ad1b6203a94b770211bf76,0.19736961451247165
f5af17ff270b07629389df56c7fd685c03aa7e5b,0.2089795918367347
e40860d80e6ec8ae5eb571197379017fe51e7220,0.2089795918367347
a4655a6513c093039887649b708765bb6ee6b263,0.2089795918367347
778ec07e86ba6f352df503c1f5189ce7eed6136a,0.2089795918367347
360eb16c395422147c355bcd0bb71068b54a3a21,0.2089795918367347
3fba94263ba5462e6e2b69f1ed4804f3e817b279,0.2089795918367347
111c7f82dd645d6660c0834c02a7b40ff925711d,0.2089795918367347
a262512b031456c1108d1106e2cfc151e856de7f,0.2089795918367347
8bf612cc1d54b9093875b0814940e71cb271ec41,0.2089795918367347
4b920db2478520e313b66fee4dd1241da2fa34d5,0.2089795918367347
cb9183b7886678c1ad383ff342d05a0f07fe4bb1,0.2089795918367347
394d90793e0a25c31309af8471e8aae418ea3280,0.2089795918367347
d1a3e8459c4377c6770a57e26fdb29956a90c192,0.2089795918367347
6ca80ea77a6e2b8d584982b82277b979e82fb95a,0.2089795918367347
5336e7d93b42e34780ad1b6203a94b770211bf76,0.2089795918367347
f5af17ff270b07629389df56c7fd685c03aa7e5b,0.22058956916099773
e40860d80e6ec8ae5eb571197379017fe51e7220,0.22058956916099773
a4655a6513c093039887649b708765bb6ee6b263,0.22058956916099773
778ec07e86ba6f352df503c1f5189ce7eed6136a,0.22058956916099773
360eb16c395422147c355bcd0bb71068b54a3a21,0.22058956916099773
3fba94263ba5462e6e2b69f1ed4804f3e817b279,0.22058956916099773
111c7f82dd645d6660c0834c02a7b40ff925711d,0.22058956916099773
a262512b031456c1108d1106e2cfc151e856de7f,0.22058956916099773
8bf612cc1d54b9093875b0814940e71cb271ec41,0.22058956916099773
4b920db2478520e313b66fee4dd1241da2fa34d5,0.22058956916099773
cb9183b7886678c1ad383ff342d05a0f07fe4bb1,0.22058956916099773
394d90793e0a25c31309af8471e8aae418ea3280,0.22058956916099773
d1a3e8459c4377c6770a57e26fdb29956a90c192,0.22058956916099773
6ca80ea77a6e2b8d584982b82277b979e82fb95a,0.22058956916099773
5336e7d93b42e34780ad1b6203a94b770211bf76,0.22058956916099773
f5af17ff270b07629389df56c7fd685c03aa7e5b,0.23219954648526078
e40860d80e6ec8ae5eb571197379017fe51e7220,0.23219954648526078
a4655a6513c093039887649b708765bb6ee6b263,0.23219954648526078
778ec07e86ba6f352df503c1f5189ce7eed6136a,0.23219954648526078
360eb16c395422147c355bcd0bb71068b54a3a21,0.23219954648526078
3fba94263ba5462e6e2b69f1ed4804f3e817b279,0.23219954648526078
111c7f82dd645d6660c0834c02a7b40ff925711d,0.23219954648526078
a262512b031456c1108d1106e2cfc151e856de7f,0.23219954648526078
8bf612cc1d54b9093875b0814940e71cb271ec41,0.23219954648526078
4b920db2478520e313b66fee4dd1241da2fa34d5,0.23219954648526078
cb9183b7886678c1ad383ff342d05a0f07fe4bb1,0.23219954648526078
394d90793e0a25c31309af8471e8aae418ea3280,0.23219954648526078
d1a3e8459c4377c6770a57e26fdb29956a90c192,0.23219954648526078
6ca80ea77a6e2b8d584982b82277b979e82fb95a,0.23219954648526078
5336e7d93b42e34780ad1b6203a94b770211bf76,0.23219954648526078
f5af17ff270b07629389df56c7fd685c03aa7e5b,0.2438095238095238
e40860d80e6ec8ae5eb571197379017fe51e7220,0.2438095238095238
a4655a6513c093039887649b708765bb6ee6b263,0.2438095238095238
778ec07e86ba6f352df503c1f5189ce7eed6136a,0.2438095238095238
360eb16c395422147c355bcd0bb71068b54a3a21,0.2438095238095238
3fba94263ba5462e6e2b69f1ed4804f3e817b279,0.2438095238095238
111c7f82dd645d6660c0834c02a7b40ff925711d,0.2438095238095238
a262512b031456c1108d1106e2cfc151e856de7f,0.2438095238095238
8bf612cc1d54b9093875b0814940e71cb271ec41,0.2438095238095238
4b920db2478520e313b66fee4dd1241da2fa34d5,0.2438095238095238
cb9183b7886678c1ad383ff342d05a0f07fe4bb1,0.2438095238095238
394d90793e0a25c31309af8471e8aae418ea3280,0.2438095238095238
d1a3e8459c4377c6770a57e26fdb29956a90c192,0.2438095238095238
6ca80ea77a6e2b8d584982b82277b979e82fb95a,0.2438095238095238
5336e7d93b42e34780ad1b6203a94b770211bf76,0.2438095238095238
f5af17ff270b07629389df56c7fd685c03aa7e5b,0.25541950113378686
e40860d80e6ec8ae5eb571197379017fe51e7220,0.25541950113378686
a4655a6513c093039887649b708765bb6ee6b263,0.25541950113378686
778ec07e86ba6f352df503c1f5189ce7eed6136a,0.25541950113378686
360eb16c395422147c355bcd0bb71068b54a3a21,0.25541950113378686
3fba94263ba5462e6e2b69f1ed4804f3e817b279,0.25541950113378686
111c7f82dd645d6660c0834c02a7b40ff925711d,0.25541950113378686
a262512b031456c1108d1106e2cfc151e856de7f,0.25541950113378686
8bf612cc1d54b9093875b0814940e71cb271ec41,0.25541950113378686
4b920db2478520e313b66fee4dd1241da2fa34d5,0.25541950113378686
cb9183b7886678c1ad383ff342d05a0f07fe4bb1,0.25541950113378686
394d90793e0a25c31309af8471e8aae418ea3280,0.25541950113378686
d1a3e8459c4377c6770a57e26fdb29956a90c192,0.25541950113378686
6ca80ea77a6e2b8d584982b82277b979e82fb95a,0.25541950113378686
5336e7d93b42e34780ad1b6203a94b770211bf76,0.25541950113378686
f5af17ff270b07629389df56c7fd685c03aa7e5b,0.26702947845804986
e40860d80e6ec8ae5eb571197379017fe51e7220,0.26702947845804986
a4655a6513c093039887649b708765bb6ee6b263,0.26702947845804986
778ec07e86ba6f352df503c1f5189ce7eed6136a,0.26702947845804986
360eb16c395422147c355bcd0bb71068b54a3a21,0.26702947845804986
3fba94263ba5462e6e2b69f1ed4804f3e817b279,0.26702947845804986
111c7f82dd645d6660c0834c02a7b40ff925711d,0.26702947845804986
a262512b031456c1108d1106e2cfc151e856de7f,0.26702947845804986
8bf612cc1d54b9093875b0814940e71cb271ec41,0.26702947845804986
4b920db2478520e313b66fee4dd1241da2fa34d5,0.26702947845804986
cb9183b7886678c1ad383ff342d05a0f07fe4bb1,0.26702947845804986
394d90793e0a25c31309af8471e8aae418ea3280,0.26702947845804986
d1a3e8459c4377c6770a57e26fdb29956a90c192,0.26702947845804986
6ca80ea77a6e2b8d584982b82277b979e82fb95a,0.26702947845804986
63386947faafcaf81859d2724320f8d915418043,0.26702947845804986
f5af17ff270b07629389df56c7fd685c03aa7e5b,0.2786394557823129
e40860d80e6ec8ae5eb571197379017fe51e7220,0.2786394557823129
a4655a6513c093039887649b708765bb6ee6b263,0.2786394557823129
778ec07e86ba6f352df503c1f5189ce7eed6136a,0.2786394557823129
360eb16c395422147c355bcd0bb71068b54a3a21,0.2786394557823129
3fba94263ba5462e6e2b69f1ed4804f3e817b279,0.2786394557823129
111c7f82dd645d6660c0834c02a7b40ff925711d,0.2786394557823129
a262512b031456c1108d1106e2cfc151e856de7f,0.2786394557823129
8bf612cc1d54b9093875b0814940e71cb271ec41,0.2786394557823129
4b920db2478520e313b66fee4dd1241da2fa34d5,0.2786394557823129
cb9183b7886678c1ad383ff342d05a0f07fe4bb1,0.2786394557823129
394d90793e0a25c31309af8471e8aae418ea3280,0.2786394557823129
d1a3e8459c4377c6770a57e26fdb29956a90c192,0.2786394557823129
ce513f19fb68b206a4ed47dae7a17d68f506b040,0.2786394557823129
63386947faafcaf81859d2724320f8d915418043,0.2786394557823129
f5af17ff270b07629389df56c7fd685c03aa7e5b,0.29024943310657597
e40860d80e6ec8ae5eb571197379017fe51e7220,0.29024943310657597
a4655a6513c093039887649b708765bb6ee6b263,0.29024943310657597
778ec07e86ba6f352df503c1f5189ce7eed6136a,0.29024943310657597
360eb16c395422147c355bcd0bb71068b54a3a21,0.29024943310657597
3fba94263ba5462e6e2b69f1ed4804f3e817b279,0.29024943310657597
111c7f82dd645d6660c0834c02a7b40ff925711d,0.29024943310657597
a262512b031456c1108d1106e2cfc151e856de7f,0.29024943310657597
8bf612cc1d54b9093875b0814940e71cb271ec41,0.29024943310657597
4b920db2478520e313b66fee4dd1241da2fa34d5,0.29024943310657597
cb9183b7886678c1ad383ff342d05a0f07fe4bb1,0.29024943310657597
394d90793e0a25c31309af8471e8aae418ea3280,0.29024943310657597
f82a868fd3fc3dd9987564ed77971da8a56e0990,0.29024943310657597
ce513f19fb68b206a4ed47dae7a17d68f506b040,0.29024943310657597
63386947faafcaf81859d2724320f8d915418043,0.29024943310657597
f5af17ff270b07629389df56c7fd685c03aa7e5b,0.301859410430839
e40860d80e6ec8ae5eb571197379017fe51e7220,0.301859410430839
a4655a6513c093039887649b708765bb6ee6b263,0.301859410430839
