hash,timestamp,anchor_freq
5029b6b874d60ee4d64eecdbe4c378f9d78ce072,2.681904761904762,882
d6b09fa0c219ed0f68bac473660cf4a7811f2c2c,2.705124716553288,882
01ab038c25f40f79f98edd0021597f876868333d,2.7631746031746034,882
c950637f9cb3b21e1b5405d17642f4475465b295,2.7747845804988662,882
253c5da8b01217d880fe0a3568b35580e1702187,2.7980045351473923,882
a4b4c2c3600e23b303a2801de09a6ce0d7cfdec7,2.809614512471655,882
f403a7dc8ee198bd58b1065e16bd47a19953cb62,2.8328344671201813,882
dd78f858506434bcec7f66a40f182f90b9aa5fbf,2.844444444444445,882
077b58c27baa29ec30493a437ed3c416cf8e6f68,2.8676643990929707,882
9327755550961ba4e3a57e8d3994e4481244def9,2.879274376417233,882
73d847a2764444983aecaf2dda5f2f4aa71e0622,2.90249433106576,882
4d858b52c70d83fac5c1e198b0c284a0903d1b42,2.9605442176870747,882
352830f8d481413c0ed7e2a9cf124675b174ad64,2.972154195011338,882
7b929950ff73cf338d04b1eeaaea6e5e42536d05,3.01859410430839,882
01ab038c25f40f79f98edd0021597f876868333d,3.0418140589569163,882
480e1e40cc92553f174d4040b32d97bc901ae198,3.053424036281179,882
8e889bcde08d0a5b042d659a30ff5c1dffeba5d7,3.0882539682539685,882
d6b09fa0c219ed0f68bac473660cf4a7811f2c2c,3.111473922902494,882
73d847a2764444983aecaf2dda5f2f4aa71e0622,3.1230839002267574,882
e28ad6b432f7742da3f3bbe2fce50c71955f491d,3.1230839002267574,581
c950637f9cb3b21e1b5405d17642f4475465b295,3.13469387755102,882
08ce56eaaa3811a03fc1c4d96e9eb38c961304c7,3.1463038548752835,861
f3bfed79cdd43f3b447128f285d2fe5f117aeb0c,3.1579138321995464,882
e8774ae7313c90c3fde143db8567fcc61eee88a8,3.1695238095238096,882
80876830f09f26c914c250457d6d11243c5ab5ce,3.1695238095238096,861
04c8186f1ee1b7fcb4fe847ca7e7b380b8f2cefb,3.192743764172336,882
4ab1e8966321102e960e658f34831182303bc5d9,3.192743764172336,861
3c736621a248d2406313592f0cb38fcb2be9f21b,3.2043537414965986,882
250ee5d34516fd87cba76b3889fa3dcaf4f8bd89,3.2275736961451247,882
030eb39e5e779aa44a47da8d3de3c4f4065f4645,3.2275736961451247,861
77b79eb904442a9d77186e8bb0fa4513b18c1e0b,3.250793650793651,882
5d763ea68ad25b58353267e296adf04d9e55bf09,3.2624036281179136,882
4011c884dc5653a3598c71f380af01ebfacfa94b,3.2624036281179136,732
9dc7ee55c8694579265d76658291e3eb5bcaf304,3.274013605442177,732
a4b4c2c3600e23b303a2801de09a6ce0d7cfdec7,3.28562358276644,882
4b4422c3e369b88e1c9add1ca0f6133aef5f1968,3.308843537414966,882
24729e0981f9b2063e36b4d880541965d3c6a3f9,3.320453514739229,732
0493c582f1814ea02a3cd6bd977778eea1a727ad,3.3436734693877552,882
8e889bcde08d0a5b042d659a30ff5c1dffeba5d7,3.378503401360544,882
73d847a2764444983aecaf2dda5f2f4aa71e0622,3.4481632653061225,882
b40753f2fe61e043fb081264f92bcef339e94ef9,3.4713832199546486,882
13419661a1fe831ccb78a35b6d49f1476207b246,3.4829931972789114,882
077b58c27baa29ec30493a437ed3c416cf8e6f68,3.506213151927437,882
d63ff262c0df2fc174d8b82f06d886dc9252dce1,3.517823129251701,882
7b05d4b0dc6c6e3e6ffe0431ed25a17278ab5c31,3.517823129251701,904
7c5eef45b04ea1369089e91bbd50ce7cf50c213a,3.529433106575964,581
7b929950ff73cf338d04b1eeaaea6e5e42536d05,3.541043083900227,882
5c97d6ee41498029aa0fbe6e1c724544f246f6f5,3.5526530612244898,882
e8774ae7313c90c3fde143db8567fcc61eee88a8,3.564263038548753,882
dbe4d473f670055e5f4b7562dfd370e7a4082a56,3.575873015873016,882
5029b6b874d60ee4d64eecdbe4c378f9d78ce072,3.599092970521542,882
73d847a2764444983aecaf2dda5f2f4aa71e0622,3.610702947845805,882
4b4422c3e369b88e1c9add1ca0f6133aef5f1968,3.633922902494331,882
0493c582f1814ea02a3cd6bd977778eea1a727ad,3.645532879818594,882
9eef4c942320720bfc3e3b3530bda132b14f7b41,3.657142857142857,861
253c5da8b01217d880fe0a3568b35580e1702187,3.66875283446712,882
77b79eb904442a9d77186e8bb0fa4513b18c1e0b,3.680362811791383,882
5c97d6ee41498029aa0fbe6e1c724544f246f6f5,3.6919727891156464,882
c806f3dac89148979914ec92431cdb93fe931f85,3.703582766439909,882
e529b398eefcc686675832ca35d1009c65606824,3.715192743764173,882
55b35eb3744bf4363491dd802432a709fad394ea,3.715192743764173,861
e5b9e9009f396ad50d3f7a11b371148b37086c07,3.7268027210884354,882
30690eb7e31761d58791a88aba9dd16ca8b6221b,3.842902494331066,882
43dfcd905a168c9d1891a66bac3497efbd9a7bed,3.866122448979592,882
f3bfed79cdd43f3b447128f285d2fe5f117aeb0c,3.889342403628118,882
dd78f858506434bcec7f66a40f182f90b9aa5fbf,3.900952380952381,882
87ff4290d3ea7116dd6df012d6f127cd62c6f967,3.912562358276644,882
1cdc8406dfd63a7d7d944452cdba278dec42ee57,3.93578231292517,581
c5e6eda0af39a65d96d01542d1c175a6d204969d,3.947392290249433,581
14472b731f31ef91761da691672c22877752bb60,3.959002267573696,581
585d48ccfd064031d3f87f6e449456b6e88752ea,3.9706122448979593,882
5c97d6ee41498029aa0fbe6e1c724544f246f6f5,3.993832199546485,882
dabb089a3ecd5d385b722acc4788058f9d2f9a83,4.005442176870749,882
15e7134b6f29a465ada9609fc87f3a102efc1436,4.017052154195011,882
5d763ea68ad25b58353267e296adf04d9e55bf09,4.040272108843538,882
c806f3dac89148979914ec92431cdb93fe931f85,4.051882086167801,882
adb10ee66b8b16ff97acb08875bec07afa928c91,4.063492063492063,882
e5b9e9009f396ad50d3f7a11b371148b37086c07,4.075102040816327,882
352830f8d481413c0ed7e2a9cf124675b174ad64,4.08671201814059,882
1e6c7d352dc5acf95f12d5f393e33c7c3d03efe5,4.098321995464852,904
a4b4c2c3600e23b303a2801de09a6ce0d7cfdec7,4.109931972789116,882
6cdc37a304007959a252b1c5dae891d59e9c4112,4.121541950113379,904
99d48598e4d0d13c10e913e65fdf4164c496fada,4.133151927437642,882
c950637f9cb3b21e1b5405d17642f4475465b295,4.144761904761904,882
5d763ea68ad25b58353267e296adf04d9e55bf09,4.156371882086168,882
a4b4c2c3600e23b303a2801de09a6ce0d7cfdec7,4.214421768707483,882
4fb7f6ec26b50e983553e86a3864728a0cafce25,4.272471655328798,732
587f40702df49be088226d0041748ca66615ac49,4.307301587301588,732
7b929950ff73cf338d04b1eeaaea6e5e42536d05,4.330521541950113,882
0d6559605fadecf5da47b1aafbe5b545badf1f84,4.342131519274377,882
169b512344ebec34c1bbc55426363d8820b2c9c7,4.35374149659864,882
a2e67de15f94053220dc8e9e48394bdb33bc01f6,4.365351473922902,861
49c2cfe7c194369e9a5761cd672913faad7063ba,4.365351473922902,861
53552162712a4c41a3ab239412a0f1df2aa4d1e6,4.3769614512471655,882
161b60e79b8e72575544abc6fcfdc26713facfac,4.3769614512471655,861
dbe4d473f670055e5f4b7562dfd370e7a4082a56,4.388571428571429,882
dbe4d473f670055e5f4b7562dfd370e7a4082a56,4.400181405895691,882
4fcf20e8b80f586056d430fa6ad5bc407320049f,4.400181405895691,861
49c2cfe7c194369e9a5761cd672913faad7063ba,4.4117913832199545,861
e223fae46388929fb6c78be847a4bf56192ad645,4.423401360544218,882
077b58c27baa29ec30493a437ed3c416cf8e6f68,4.446621315192743,882
dbe4d473f670055e5f4b7562dfd370e7a4082a56,4.458231292517007,882
73d847a2764444983aecaf2dda5f2f4aa71e0622,4.46984126984127,882
4c44f8e2af36993f11e0cf733c589c6bdfd0688f,4.493061224489796,882
4b4422c3e369b88e1c9add1ca0f6133aef5f1968,4.504671201814059,882
5c97d6ee41498029aa0fbe6e1c724544f246f6f5,4.516281179138322,882
253c5da8b01217d880fe0a3568b35580e1702187,4.527891156462585,882
65ad9cf3b0417f27d9328545c60fc891b57f8df8,4.527891156462585,732
5741950c2e769eeef2511e1e1b8c938d317b3b90,4.539501133786848,732
05af06d440e694175bafbe98ab0ac1811b0ffdd8,4.551111111111111,882
77b79eb904442a9d77186e8bb0fa4513b18c1e0b,4.574331065759637,882
585d48ccfd064031d3f87f6e449456b6e88752ea,4.702040816326531,882
87ff4290d3ea7116dd6df012d6f127cd62c6f967,4.713650793650793,882
dabb089a3ecd5d385b722acc4788058f9d2f9a83,4.73687074829932,882
73d847a2764444983aecaf2dda5f2f4aa71e0622,4.748480725623582,882
67825d28a3bf1dc6c4759491a47918bf93afec74,4.771700680272109,882
53552162712a4c41a3ab239412a0f1df2aa4d1e6,4.783310657596372,882
480e1e40cc92553f174d4040b32d97bc901ae198,4.794920634920635,882
e6697580b99972675757661991d9948bfec248ea,4.794920634920635,581
dabb089a3ecd5d385b722acc4788058f9d2f9a83,4.806530612244898,882
4b4422c3e369b88e1c9add1ca0f6133aef5f1968,4.818140589569161,882
c853499f88dfb4c5ab2c9f76d170e537a5f8b712,4.829750566893424,882
77b79eb904442a9d77186e8bb0fa4513b18c1e0b,4.85297052154195,882
01ab038c25f40f79f98edd0021597f876868333d,4.864580498866213,882
15e7134b6f29a465ada9609fc87f3a102efc1436,4.876190476190477,882
002b87593c667ad9c6e26ff562df2efb874f1610,4.899410430839002,882
04c8186f1ee1b7fcb4fe847ca7e7b380b8f2cefb,4.911020408163266,882
49c2cfe7c194369e9a5761cd672913faad7063ba,4.922630385487528,861
0493c582f1814ea02a3cd6bd977778eea1a727ad,4.934240362811791,882
2d3fdeceda3b9302fb4e715f3a5a7c3e5fe8c24b,4.945850340136055,882
e5b9e9009f396ad50d3f7a11b371148b37086c07,4.957460317460318,882
4011c884dc5653a3598c71f380af01ebfacfa94b,4.957460317460318,732
558d75b2881234dccf75c3b2d94a44ac39a7a97e,4.96907029478458,732
4c44f8e2af36993f11e0cf733c589c6bdfd0688f,4.980680272108844,882
55bbfb6d994c5ce4fb75406577e01863ed1b1e90,4.992290249433107,882
8d0145f4b7cfc0db0fe0d7af3e7824f456179d49,4.992290249433107,732
7b6cfdcffd140cd1cd9bd5bfae453cd15d98ebce,4.992290249433107,753
53552162712a4c41a3ab239412a0f1df2aa4d1e6,5.085170068027211,882
e8774ae7313c90c3fde143db8567fcc61eee88a8,5.166439909297052,882
13419661a1fe831ccb78a35b6d49f1476207b246,5.201269841269841,882
632c5f2da2180bb9527ba3785fee1310ea43e47e,5.201269841269841,732
685c466638d5bb3b4e37993faf47d50d4e239441,5.224489795918367,732
11d73022e89e4b9862b4ae91237cc060a99edf0f,5.23609977324263,602
04c8186f1ee1b7fcb4fe847ca7e7b380b8f2cefb,5.23609977324263,882
9523b1c11483543cb5f144d39d8c7e2d95a222e1,5.2477097505668935,581
3279a5bb88c90412a3e51288bbf080fa1bfd44f3,5.2477097505668935,581
fd7d9d1344c9566f8fafc515059a2b64b5e1694d,5.259319727891157,882
6699c8ff2f8494ff9b7462bdf66128d7f1b2c413,5.259319727891157,581
456cbe6acae7263bc58733e907c925958c8d3a41,5.259319727891157,861
53552162712a4c41a3ab239412a0f1df2aa4d1e6,5.282539682539682,882
2d3fdeceda3b9302fb4e715f3a5a7c3e5fe8c24b,5.294149659863946,882
9305b6e13947b6349bf609abdeb847b94a244301,5.305759637188209,861
e223fae46388929fb6c78be847a4bf56192ad645,5.317369614512471,882
2d3fdeceda3b9302fb4e715f3a5a7c3e5fe8c24b,5.328979591836735,882
4c44f8e2af36993f11e0cf733c589c6bdfd0688f,5.340589569160998,882
acb45f46c249c345ee7bec6e1c5b0204c0e80adb,5.352199546485261,882
04cc442a9647a4f90d392573353f7cd44c7e1066,5.352199546485261,904
336e6e1f29437934a4c2df1ec4323808aef00e2b,5.363809523809524,882
94c94d303862b433903b4c93d263309798839bac,5.363809523809524,861
6dfd9d6d03c28eac5980f11176e3545ce5db739e,5.375419501133787,861
a4b4c2c3600e23b303a2801de09a6ce0d7cfdec7,5.38702947845805,882
c806f3dac89148979914ec92431cdb93fe931f85,5.410249433106576,882
05af06d440e694175bafbe98ab0ac1811b0ffdd8,5.421859410430839,882
50f1900d956debb9c2e6f333f593de624a8cb69d,5.433469387755102,753
253c5da8b01217d880fe0a3568b35580e1702187,5.445079365079365,882
20ddc61b9b45548503da7d2c89384246ac76d628,5.456689342403628,732
25c1f27a1661f49ecdde787bc7f548676f641bec,5.514739229024944,732
352830f8d481413c0ed7e2a9cf124675b174ad64,5.572789115646258,882
f3bfed79cdd43f3b447128f285d2fe5f117aeb0c,5.607619047619048,882
53552162712a4c41a3ab239412a0f1df2aa4d1e6,5.642448979591837,882
a19b53cb8813ab8300116bdd5f56f83f59c2c116,5.6540589569161,882
2d09322831035493b3722f226883e46f0a20e17a,5.6656689342403626,581
ab3cec415188c1b2a737424b0430577bf68e135e,5.677278911564626,581
250ee5d34516fd87cba76b3889fa3dcaf4f8bd89,5.688888888888889,882
796aeed7443d02d6217621dfedd5df8f1f372f8d,5.688888888888889,581
2d3fdeceda3b9302fb4e715f3a5a7c3e5fe8c24b,5.700498866213152,882
dbe4d473f670055e5f4b7562dfd370e7a4082a56,5.712108843537415,882
2a75f2f007bf046f25a1ad6c68c02ff33c39ac0c,5.712108843537415,581
976247545297e2a7d1d769c9da143ba40b75462f,5.723718820861678,581
585d48ccfd064031d3f87f6e449456b6e88752ea,5.735328798185941,882
d974e8ff79ae580ae2b2f2701abc5486f910bd80,5.746938775510204,581
7936cc75d7b400c64e9bb501407eec16ede89d52,5.758548752834467,581
c806f3dac89148979914ec92431cdb93fe931f85,5.758548752834467,882
cf6edc4620bb95d2f0e42be8afb28a89c0e40432,5.77015873015873,581
77b79eb904442a9d77186e8bb0fa4513b18c1e0b,5.7817687074829935,882
fd7d9d1344c9566f8fafc515059a2b64b5e1694d,5.793378684807256,882
6aeb127636508cf2038e2cb52f78a42135934525,5.793378684807256,581
fd7d9d1344c9566f8fafc515059a2b64b5e1694d,5.804988662131519,882
5d763ea68ad25b58353267e296adf04d9e55bf09,5.816598639455783,882
54246fb25fb546dfb40730c4f766eb8dc793a839,5.816598639455783,581
c806f3dac89148979914ec92431cdb93fe931f85,5.839818594104308,882
0493c582f1814ea02a3cd6bd977778eea1a727ad,5.851428571428571,882
74df12bfe87e77b280758308c6dbb77d1c083621,6.0836281179138325,732
287b178e7caed2fd950521fae0ccca770173805a,6.0836281179138325,753
0ce417226c1ff8e3d719af1f93419b5b3a896118,6.095238095238095,753
c17e1c775582da1eda0227f891809e3b154c5095,6.106848072562358,753
b60bdd288ef9bd91c96a99255d63a0a7e05f69df,6.106848072562358,732
284596c7da8c093358542a72c315a82d7798aa0c,6.1184580498866215,732
211d1824877e2ac5fa7293e05c5288d500c12658,6.130068027210885,753
f8f815003c1dcfdf7c894ec76ea4a8375fbef42a,6.141678004535147,753
aa0fbacf86566ae16c5493ae638bcb0325ef11d7,6.164897959183674,1119
4948bd2729b5013961950000849f6517cb57a92f,6.176507936507937,1119
c806f3dac89148979914ec92431cdb93fe931f85,6.188117913832199,882
16d92bc19398692627f356cca6d74bc2b14d62fb,6.188117913832199,1119
5d763ea68ad25b58353267e296adf04d9e55bf09,6.199727891156463,882
7b6cfdcffd140cd1cd9bd5bfae453cd15d98ebce,6.199727891156463,753
b38aef2f2f6f95c7cc17a533138de207fca38136,6.211337868480726,882
3ef2ca00d8d453f1904491878215163ed21b76fe,6.211337868480726,753
2cfc5d944025bb9914a7d223a9d9d1aa54c16060,6.222947845804988,1119
5b281d08b7bb3533645fec1c383e6ad6206a6e38,6.234557823129252,753
24729e0981f9b2063e36b4d880541965d3c6a3f9,6.234557823129252,732
8318c5f367730a9abfe38f14bab93f95f3ff45c7,6.246167800453515,753
4011c884dc5653a3598c71f380af01ebfacfa94b,6.257777777777778,732
9c34bdb1e925d3b7470ff581f9faf8a62446a214,6.257777777777778,1119
5d763ea68ad25b58353267e296adf04d9e55bf09,6.2693877551020405,882
e5b9e9009f396ad50d3f7a11b371148b37086c07,6.2693877551020405,882
7b6cfdcffd140cd1cd9bd5bfae453cd15d98ebce,6.2693877551020405,753
77b79eb904442a9d77186e8bb0fa4513b18c1e0b,6.280997732426304,882
76dbf08847e4fd91e78e2ff523ee9bf576b2ecfe,6.280997732426304,1119
99d48598e4d0d13c10e913e65fdf4164c496fada,6.292607709750567,882
5b281d08b7bb3533645fec1c383e6ad6206a6e38,6.292607709750567,753
60dcbe3945e1051507831d118f843483174e8c24,6.292607709750567,1119
d4805064a741c512ded17398a4fe5a6229da8ca9,6.42031746031746,732
53b61f74371409af06ad4c210c70048bccfd0d5a,6.455147392290249,882
61b0601dc3dc47fcfe9cc15207b312f1f095ad2e,6.478367346938776,882
05af06d440e694175bafbe98ab0ac1811b0ffdd8,6.489977324263038,882
8449a8ede33c019978846ec3302fd9bf8b1e2f4d,6.501587301587302,581
97d989618d80dfb03272a7ed680f9f63250e4376,6.513197278911565,581
f8f815003c1dcfdf7c894ec76ea4a8375fbef42a,6.524807256235827,753
211d1824877e2ac5fa7293e05c5288d500c12658,6.57124716553288,753
c012517a5ec2d96ac4bd9cc13351e12c4eff8d6d,6.582857142857143,753
169b512344ebec34c1bbc55426363d8820b2c9c7,6.606077097505669,882
e5b9e9009f396ad50d3f7a11b371148b37086c07,6.606077097505669,882
54246fb25fb546dfb40730c4f766eb8dc793a839,6.606077097505669,581
05af06d440e694175bafbe98ab0ac1811b0ffdd8,6.617687074829932,882
8449a8ede33c019978846ec3302fd9bf8b1e2f4d,6.617687074829932,581
c806f3dac89148979914ec92431cdb93fe931f85,6.629297052154195,882
76dbf08847e4fd91e78e2ff523ee9bf576b2ecfe,6.629297052154195,1119
9c34bdb1e925d3b7470ff581f9faf8a62446a214,6.640907029478458,1119
3ef2ca00d8d453f1904491878215163ed21b76fe,6.640907029478458,753
5342e4bdf8963364d9d1ad896bc83bdd6a8523b8,6.640907029478458,732
16d92bc19398692627f356cca6d74bc2b14d62fb,6.6525170068027215,1119
60dcbe3945e1051507831d118f843483174e8c24,6.6525170068027215,1119
e529b398eefcc686675832ca35d1009c65606824,6.664126984126984,882
4924ab2ef0fa0f205dbc5f0a2f3140e540c801a9,6.664126984126984,1119
e5b9e9009f396ad50d3f7a11b371148b37086c07,6.675736961451247,882
99d48598e4d0d13c10e913e65fdf4164c496fada,6.687346938775511,882
82b990640072bb0190164ff48e78317e5a157ef9,6.687346938775511,1119
9c34bdb1e925d3b7470ff581f9faf8a62446a214,6.698956916099773,1119
5d763ea68ad25b58353267e296adf04d9e55bf09,6.710566893424036,882
a3f5e35ec09d39e1131e2f8ba30ef81aea9f54d4,6.710566893424036,1119
4924ab2ef0fa0f205dbc5f0a2f3140e540c801a9,6.722176870748299,1119
55bbfb6d994c5ce4fb75406577e01863ed1b1e90,6.733786848072563,882
c806f3dac89148979914ec92431cdb93fe931f85,6.768616780045352,882
99d48598e4d0d13c10e913e65fdf4164c496fada,6.780226757369615,882
5c97d6ee41498029aa0fbe6e1c724544f246f6f5,6.8034467120181406,882
253c5da8b01217d880fe0a3568b35580e1702187,6.815056689342404,882
0c6381338ad081828bbf959fb139ae362026e865,6.826666666666667,882
20ddc61b9b45548503da7d2c89384246ac76d628,6.8382766439909295,732
05af06d440e694175bafbe98ab0ac1811b0ffdd8,6.849886621315193,882
f8f815003c1dcfdf7c894ec76ea4a8375fbef42a,6.861496598639456,753
5d763ea68ad25b58353267e296adf04d9e55bf09,6.873106575963718,882
4c656e7fa18e77d084a077b2845a3eb86d2b2663,6.873106575963718,861
05af06d440e694175bafbe98ab0ac1811b0ffdd8,6.884716553287982,882
16d92bc19398692627f356cca6d74bc2b14d62fb,6.884716553287982,1119
3e7d7f276c0c6272eb64738f6952ce311db9ae60,6.896326530612245,1119
99d48598e4d0d13c10e913e65fdf4164c496fada,6.907936507936508,882
c31538414d5b5da8e2b53cd72d7c054939681b1e,6.919546485260771,882
5342e4bdf8963364d9d1ad896bc83bdd6a8523b8,6.931156462585034,732
0ce417226c1ff8e3d719af1f93419b5b3a896118,6.942766439909297,753
e853c3fd496404067185e169ab9676b5295e90c2,6.9543764172335605,753
8d0145f4b7cfc0db0fe0d7af3e7824f456179d49,6.9543764172335605,732
284596c7da8c093358542a72c315a82d7798aa0c,6.965986394557823,732
0ce417226c1ff8e3d719af1f93419b5b3a896118,6.977596371882086,753
65ad9cf3b0417f27d9328545c60fc891b57f8df8,6.977596371882086,732
284596c7da8c093358542a72c315a82d7798aa0c,6.989206349206349,732
c17e1c775582da1eda0227f891809e3b154c5095,6.989206349206349,753
26afe21b04b655ca68814bf62b08f1ca8af7a966,7.000816326530612,882
c17e1c775582da1eda0227f891809e3b154c5095,7.000816326530612,753
5d763ea68ad25b58353267e296adf04d9e55bf09,7.012426303854875,882
7b6cfdcffd140cd1cd9bd5bfae453cd15d98ebce,7.012426303854875,753
b38aef2f2f6f95c7cc17a533138de207fca38136,7.024036281179138,882
be6068c457230709dd383150d695515cae5f9af5,7.024036281179138,581
7936cc75d7b400c64e9bb501407eec16ede89d52,7.035646258503402,581
60dcbe3945e1051507831d118f843483174e8c24,7.035646258503402,1119
8449a8ede33c019978846ec3302fd9bf8b1e2f4d,7.047256235827664,581
c17e1c775582da1eda0227f891809e3b154c5095,7.047256235827664,753
8318c5f367730a9abfe38f14bab93f95f3ff45c7,7.058866213151927,753
5b281d08b7bb3533645fec1c383e6ad6206a6e38,7.058866213151927,753
