hash,timestamp,anchor_freq
e93eb9b3f60c203d38c1e25d2cae36a62a6562e9,17.705215419501133,559
8405ff288216daa614e469b2554fe6da112819af,17.728435374149658,559
1c2c7f5f6e491b4a8bbb6666736f8675fc9771e2,17.740045351473924,559
f19ab9f996d04ab0c30b1d0df7c5084dc27350aa,17.76326530612245,559
8405ff288216daa614e469b2554fe6da112819af,17.821315192743764,559
faf3b9426f083a0070db8ce9dcd39df0b4d886bb,17.84453514739229,538
9502181d046f58559f905c0458c79401e3dcb75c,17.856145124716555,516
ec2b2ab8ed75e5b824352fb18e6cdf76e54be87a,17.856145124716555,538
a91c3873d496519b2a52d0a19dfe7d69a0012487,17.867755102040817,538
7d06e8a812d89da690bb62ee8dd02ca55c9e508c,17.867755102040817,1205
702e34041323169d0998f72c5df8020c75285b30,17.867755102040817,559
6ad989b7e07e80426d8a0761158bcee5233fac50,17.87936507936508,710
0395b9dad5eb03da6347925f54c1c6bb3908a862,17.87936507936508,1162
50edceafd9bd7f945b2461204ebcf04c69dc8eb2,17.87936507936508,732
c319eb66c74b2594a27f3997c93eadfb718c1ce0,17.890975056689342,732
632c5f2da2180bb9527ba3785fee1310ea43e47e,17.890975056689342,732
d625195791f6cbfaf913bd7dfaee021deca13ef7,17.890975056689342,689
cd9ae0e103fc7b328fceabda695c9b94e6ea8179,17.890975056689342,925
63120dc5472d181d0cc95bd97339fe1de9628794,17.902585034013605,710
d549b102b93d60068ec7e6e7647305dcea39f4d1,17.902585034013605,968
202859419536bf7b0ff0025a7535c4b52e6b328e,17.902585034013605,968
7d288bd939f34c4aa2a4048808e223d8d7b8a64e,17.914195011337867,732
62e7aad815ca53bcdde514188de029076252aa1f,17.914195011337867,710
89cdbffa2e8ec855bf89bf50ec4fb73f71649273,17.914195011337867,689
1ae7d30c770e539a067a9fbf4c2912902f9c1931,17.914195011337867,947
6eacf7d5f4b8e7a868ed88436db353c041c8f5fb,17.925804988662133,947
5f48a461f3b5286f5dea6cf45697bd60364a69b3,17.925804988662133,710
830bdb92c3c8ba23a0ceb580f9dedb7bca09849f,17.925804988662133,968
6eacf7d5f4b8e7a868ed88436db353c041c8f5fb,17.937414965986395,947
2837040e3f5a36952b7f131208ef8773f9e4cf31,17.937414965986395,710
69c97c7e2e06d1678c86b6b05f9b53f0f1a0f922,17.937414965986395,732
1ae7d30c770e539a067a9fbf4c2912902f9c1931,17.949024943310658,947
3c9cbd2d1dd4a56bcef1853469be2385bd70c10f,17.949024943310658,710
de08ba02086bdf25fc5ddc69fd67e305e05bed5d,17.949024943310658,925
c319eb66c74b2594a27f3997c93eadfb718c1ce0,17.949024943310658,732
8414455e9b1a55676ce86845de79bc220f084c71,17.96063492063492,947
9be62c2e47d09ab77d2cecbf077b859dc06ac9f0,17.96063492063492,710
8de88cc987599456c08e814d7cd21b459b409f8b,17.96063492063492,732
c1d596313975c54e39c15abe4bf0c2f890bbc5f8,17.96063492063492,689
0ea598b5911777b725daa63009f4329de6401b02,17.972244897959182,947
cdb9928de6db5de26637c9cda3c207204fc1b101,17.972244897959182,710
606ead9f46b98fd783fbaee16e1e5ec900fb442f,17.972244897959182,689
01420beaa4c5c466ad00bce991f52c3105824ad8,17.972244897959182,968
652a5b74714c82fadd6b306c397be8b374b598bb,17.98385487528345,947
4b078df63e65f03332dfbf86a052be686bff474d,17.98385487528345,710
01420beaa4c5c466ad00bce991f52c3105824ad8,17.98385487528345,968
95d17640e043275478ae7ea8cfd1f89466d40829,17.99546485260771,947
e2e3c22c6e3b964db6cf8fdf703daded3d66f9b8,17.99546485260771,710
935acea9b0d03ddf6d35c3ab5b0bffc216e5330b,17.99546485260771,732
f4411d0d248c7d05b87c60192b715db6e3a48fac,18.007074829931973,732
4e256cefade4b21f0eb13c5d22f865d75d4cdfdb,18.007074829931973,710
f2dd9ff065fc41640bdbcfbd5673d340b42004ff,18.007074829931973,1184
8b6657db8e3077fb8cba9b0d16cef10b7344b97e,18.007074829931973,1205
ba03f0e1c05072a307c97eda2fe61ee36e7fe460,18.01868480725624,1184
192226e6531c727e7049eae4364ebd1f2bef2ff1,18.01868480725624,1205
9e5a01849670f46616602b2f7b1e0ac0aeffe1dc,18.01868480725624,689
a3c625655987bdb5e9912f9dbec6ea4643f4a0fc,18.01868480725624,710
ff7889d5b20ef48ac634d4b59c74095b1e57143f,18.030294784580494,710
d4f7d8561a02bfa32cc50eb8cffec57992414d35,18.030294784580494,1184
d053b3ecbc22d78dc808fa0a3f424272574c0f33,18.030294784580494,689
7bcd0ff173af01a01b922c08e3a9333add552450,18.030294784580494,1227
0e11d3e5aad777b29fd69267d5219aa9ba0cd69d,18.04190476190476,710
b6d04d96df66ab901f22a5417dd541318a10f192,18.04190476190476,1162
e5b68d34a33a9d8727edee64096679e7ded754b4,18.04190476190476,1184
16083fe881ca787dd05089cb193ddedc187230ca,18.053514739229023,689
b9ca3a741a2c715a388f5885e8aeec34d74fba4d,18.06512471655329,689
3e3a941de86708da6586c31340dbe7b3df14e3cc,18.308934240362813,1119
ea9ab124adbc73ac2c2da038b64ac4e7077fef98,18.320544217687075,667
e29b64319daf61015b165052efa44ab17efb7db0,18.320544217687075,1356
434dd75da79d2c372a63bdb98f5a45017461767a,18.332154195011334,667
603fdcac98ae446a6809a6e4e7907087c750ddaa,18.332154195011334,1313
c6ba551251f2bc3c3534f7bd09b333897d84c7de,18.3437641723356,645
2e4c448a6bb72215b0a02668b72417b8bb15c5c1,18.3437641723356,1507
68cb2f56ea716572ab296e781cae74fabb1301a9,18.3437641723356,1485
2376b6451fef1dc7a6a3e4a71679865773cdd6a4,18.355374149659863,602
27a69d4dd0efa0e9facf5d0878865e9ab8bd21a6,18.355374149659863,645
83b677ab1f463e15aa4680dd9d767541c03a521b,18.355374149659863,645
ce206ad05cf0a36add30238ea0ed83e1ccdc883e,18.36698412698413,624
07f0ee35586debf2d3ad1cb2f028a5b81e57c428,18.36698412698413,602
444f83f0a221e23a8056155c1c807f5b274c121a,18.36698412698413,581
7f74ae51556041eb4fcc5849243386be521ae596,18.36698412698413,1614
99fedbe26f6087e9d1bda517db7e8827e5d27a37,18.37859410430839,602
e40974379d5fca2691197f158bd9f1a7f077df40,18.390204081632653,581
a75d373de354ccc08350530aee27efabc08e7d2d,18.390204081632653,581
aaa1cc8a5e463ac47b6f2f1b92a658507a975b6e,18.390204081632653,1808
ae64d643a929cfe251d4da0f39292846b2a5e42b,18.471473922902494,732
eb62ec7e5f095bca23c1b8caccd6945da9e0f438,18.48308390022676,732
b73d51173981fdd3a9b3eddb7b4e6e4060f95b7f,18.494693877551025,732
bd9a5cbd9bf231e51144ee256d895e4c1c8bfa40,18.506303854875284,732
95d61e0843916afb450e4a1921a74fb7a931e9be,18.52952380952381,732
a5e7a23b469c3dcf5a5dec213275eabb46558a33,18.54113378684807,581
827c6f4a9a5e93f38180b4e5dda1263cbb889964,18.575963718820866,581
e86cd022afabc958537a72a6a25624a2d665040b,18.575963718820866,602
2889a19dda2501c8669609900a46ce81c98b9c6d,18.61079365079365,645
e5cc55e8996e3d44711558506ad364e70f0f4d3c,18.622403628117915,624
5f01abc422eae7d0f802e3db847e868b624d042a,18.622403628117915,602
03b7cad3d72e53df921120e1660771530511059e,18.634013605442178,624
58a7e36b5d0078daef7b3ca6eb143a381a061f3b,18.634013605442178,602
d1e0fe12c45ade79d271696d42e57800f69af0b9,18.64562358276644,602
0cc08e90d6d390b16863710fa21a0dcf08db1444,18.64562358276644,775
770af793b34a6034842780900dbf263641c58a16,18.657233560090702,775
4472f4576221d262548ff5e3c6fd003f6fa4bba6,18.657233560090702,581
b58c32db3cccb5e520e55b571c095383538b4471,18.657233560090702,753
0757043fbb3db52b292b8a05e05fb12a271a36f9,18.668843537414965,581
f1dc31cb0e857ca089558e628f5d0423e1cacb87,18.668843537414965,1335
6b615522975b76302122d10222abd21a6bb552e7,18.668843537414965,753
691248b9b2fdc4e83ee4a431afb98cfecdb38e00,18.68045351473923,1313
8eb912795ac6b4a545b6ac26f422ecab689b1319,18.68045351473923,1335
99f7ad5ee0954352d50b843f0d995527be1a134b,18.68045351473923,559
f1dc31cb0e857ca089558e628f5d0423e1cacb87,18.692063492063493,1335
58f8165a7f3c73607a89270b9ffb60a30eaad857,18.692063492063493,559
b3b2dcc359581168342e66e50698dede3827d09a,18.692063492063493,581
77a09d6a715b6140c576f184f35adf43d1004e82,18.70367346938776,1141
267abe5958305a5ee9f2c4d88cf3161bf2c66186,18.70367346938776,1141
13cc1eaafabae924676a9ce8ef66be52705eb1cd,18.70367346938776,1141
dbfad9b4009ba1bee0cc7dffb593289bae9c1400,18.715283446712014,1141
7cc01f22965206d62d34ed2495c783d451ba83f3,18.75011337868481,1141
3f2b70e80c97a5cb1d28131e1c91e93fdeeeebc6,18.76172335600907,1141
13cc1eaafabae924676a9ce8ef66be52705eb1cd,18.773333333333333,1141
d8b80b13040ccca42a90ca23c670a5de3bfc61a3,18.83138321995465,990
1784c285abb456daf55868bc04aea3579d8fe17b,18.84299319727891,1012
74d36079fec9c80a8755a2873c34dfc76e4aff2a,18.84299319727891,990
70e398e36b8c66fad0d6799c4301631d9dc8aa5d,18.854603174603174,1033
955b580871ae6ef897a412199416de6d73fa0d65,18.94748299319728,947
1428f65f4a73498862b25fb2761b0deea388984f,18.94748299319728,968
ea7c9ff2c740d1c75b7502b410ce3bd409f7ecc6,18.959092970521542,947
95d17640e043275478ae7ea8cfd1f89466d40829,18.970702947845805,947
23437fd2a9e879b984eb0dee89bd8f9c60ba57ec,18.970702947845805,968
cc89b493d068318c951ac29069ba9800a4302045,18.982312925170067,947
b60ac6c4672914d5d7c3a4cdc4ee76dbecc6af70,18.99392290249433,968
3c30e16a0bc7a7206c8f8d1575ef5c57a52a8749,18.99392290249433,947
d234a9e900434b7a8a4d6021f55bc1cb842b02be,19.005532879818595,947
d6eb4f6ec1e0e7d3f344797505bc073f457def03,19.017142857142854,947
4f5f4d44254832d26c5e7d7592acb5ac583d1bac,19.040362811791383,947
b766505ee893ee47d616cab9222381441711bea9,19.051972789115645,947
2cc7fe787da146b19b3e7313fff6831abeed284c,19.051972789115645,925
69b77f9d51b79ae187b381f39ff575d3097cc640,19.586031746031747,645
6b4a4551a41797a5b07bb5438f3cfe43c3e4484f,19.59764172335601,516
30bb608fa24cf536109d833e64469477c0c608d1,19.60925170068027,667
6b4a4551a41797a5b07bb5438f3cfe43c3e4484f,19.736961451247165,516
6e34069154633a68cf36ec1b6edc4cbe0a572d68,19.77179138321996,1981
0ce1866554d65ade780471bd8671ea1804e8f98f,19.783401360544214,581
816988fe8bf774adadcc7b7331b984fbff5de11a,19.79501133786848,581
358297e2c3f9296704fc7467c51eb8e7da6cf0dc,19.87628117913832,796
d4c36a841fb5d03d884be0e1d5f3fe29715d359c,19.87628117913832,818
83d6bc9b58feb485a2c92d33758be20b55fdc57f,19.887891156462587,818
08763e3c1dfd2eb1a163f2ffaae9e06177cd7fd1,19.887891156462587,1335
06adb7651c47957827eda0a8636ca1b3e38220a7,19.887891156462587,1335
9e736f47240919b586e87b0679a21cfe0fd50915,19.89950113378685,645
3f9445165ef8573ee5a95f2ffa299bdfb9d7aa1f,19.89950113378685,796
df077792aeb2523118fae3c748e6fd0f04954790,19.89950113378685,1464
109ff38fa3cea284791892913c2e9c9c30667d06,19.89950113378685,667
79474903b127aadfe3ad3d63ce2d56900e968966,19.91111111111111,645
5271852f1a2a13ba1cf42db9637d29c0f05969dc,19.92272108843537,624
b5eb31b47f24cf1dbbfb4428ceec1a003b2a473d,19.92272108843537,624
7259ed7799c635631ff800b34bb7b459846f89f1,19.92272108843537,516
14e11488a11be9e45b8a092f686a72f124b95d41,19.93433106575964,624
644ada3eec3f57dad9fb458c4610fc8a9c706b31,19.93433106575964,602
54cac2cf2414a563acf5b84ebd446dd275e94ed3,19.969160997732427,516
d98a1d2b942cffb2d14749862be5caf3dd69a711,19.98077097505669,516
d01298dcca0b64e83a9b261efc95ba8d80a3aa8f,20.01560090702948,516
02f67cfc93d025540aa037802b4a20c84ca14b3c,20.166530612244895,1916
c3cc78411d1daf289b80563d2cc241c21b6b1dd7,20.17814058956916,1916
7118a7cb1206e7446cb0eddcfe290c0996f06b1b,20.201360544217685,1916
586d42d881d1d91d68a4c200d5248b09668b5103,20.21297052154195,1937
133db5b89ec18839d0013ddcb6461b768c3cd413,20.421950113378685,1981
2a14cad1598226eb2160b8a68b8093a2ca2b584e,20.44517006802721,1937
47c17e992a480a3501a62bcca74d5008ad337b1d,20.44517006802721,1916
4bc472f05f5dcf9df9c3022e12bfd9bca46f2cff,20.45678004535148,1937
6f1870e7d4c84e5d6f1be6931bcc1495ac8eb7f5,20.45678004535148,1959
e8bff4bdbd3a2c1cb0d62982a0306a9e3730978b,20.468390022675734,1959
f9e1b744f6ac92b8e65f737131a5d3b1d3616b18,20.48,1981
f9e1b744f6ac92b8e65f737131a5d3b1d3616b18,20.491609977324263,1981
45bdb39782ca2d521a98b49d83200cd5dce65e1c,20.514829931972788,1981
4f0020867372136b749a5bee7317624694259245,20.526439909297054,1981
f49b4a7603395c5c92b14aaeb1f4b152ddbfade3,20.526439909297054,1959
72119083a9aa5a1e79659331c750b0988765efb8,20.53804988662132,1959
d3a59a655bc1b998a700574f3e9fd74f4ac4796d,20.63092970521542,1981
b2857e54f3daf97ed0c77b4b404f084e67265a28,20.712199546485262,1981
66e64b59695ce4e351a3f8541b397913f685380c,20.723809523809525,1959
85274f62f77f304fdde3bd8de8ec8c0426ec6113,21.08371882086168,1098
a36a174e7d1c78381012b484031ad0f8db2a6fee,21.08371882086168,1119
5ebff054b70cb7aa6e79ae2df37977c44ac60d32,21.095328798185943,1119
d8692119d3129ebd3b07c73107aafc630b12f6cd,21.106938775510205,1119
9b883b6e8bf19a3d51955beb74ac61581263c5e4,21.106938775510205,1119
5a720c7589cde83a2245144a5f15f9c6d6e7ddc0,21.106938775510205,1098
fd95aa1a4a362f2db83e95bcffb56368080c3231,21.118548752834467,1098
4bf1502224eb37d67e191a10d508e07845cfe97b,21.118548752834467,667
1f1d8a1bf7fbd49472f9e0d7acbfcb5eb8809bb4,21.13015873015873,667
ef6c148239dac762ed2844fab0f79f9861f915fa,21.13015873015873,1119
840006618e547920a59bf4e588e3eb5736779022,21.13015873015873,1098
1f1d8a1bf7fbd49472f9e0d7acbfcb5eb8809bb4,21.141768707482992,667
cf8d80b2f44bdd85e210d6a6d5f69ea8754b1a2d,21.141768707482992,1119
a7375169e307f39b7e87858a4997abc5ccc7777b,21.141768707482992,689
198b541817dc37a82a357e75b65fb5b4c0b5c061,21.15337868480725,1119
fd5b6f7e48d65d9e8d03384a63a3505f19256e2e,21.15337868480725,667
ae79fc42981af9fab8f93c9a57ba4157b116a5e9,21.15337868480725,1141
49ade2e7e6c82f6238391e7dab57326a6700efe3,21.16498866213152,667
3ed1f4518c3d7dbe20288ce734a9b75d70cecd8f,21.16498866213152,689
44d11a1a2f22db69346f292b0590e488d5029364,21.16498866213152,1119
0e612bf8ab92ef3b1466056ee13b6b7bc7d73a44,21.176598639455783,667
15bbce547d5ea45eb739e4262fe6453f59a54f39,21.176598639455783,689
06f2a62a795a3d8923dadcb13723db4b93de2612,21.176598639455783,1141
9e6b7540fa42e42c49cd92b8db66aaf429179030,21.176598639455783,1119
0889ce3413bc947bf01023e56706845453db987c,21.188208616780045,667
0bcf32a02022c433ccb6c265af39cbd60118807f,21.188208616780045,1141
ab579fe3142cc4c481459d49945d5b44ee1a6ccc,21.188208616780045,1119
c1998978fdb2426b293416308f20e6df15843dae,21.199818594104308,667
89e450b2ee7599603768b094e96ff0a37d0eeabc,21.199818594104308,1119
4cc8385455675c51c7d9a311c90842db485d6b83,21.199818594104308,689
5a261442a4529b1ddc30c14c73a76609c4e8e852,21.21142857142857,645
0596bbaf8f2aab107c495fbbd85eddc73079d2a6,21.21142857142857,667
a1d1a77bb8be658c7b6fbe1985000beccdd6766f,21.21142857142857,1098
0287db20cfaa074139128c359db1700a83b3da6b,21.21142857142857,1076
e906c73e04858942a735b8e2fc465ee2dd9f10f7,21.22303854875284,1076
50dd4d0a4ac4b03788a0f8c0769c60c209d82268,21.22303854875284,645
375494f23d10393d027f1d259e768a84c321f150,21.22303854875284,667
45ca3998daefeac2ff1ac82aac767918f67880b5,21.22303854875284,624
19e9c66347c336578496a5200249323857bc6c24,21.2346485260771,1055
acc18632c2dcf2bcf23940cf3b22353ce1fb25b7,21.2346485260771,624
2eca0ae290e5dcfbae61d931e7f196bc20534f88,21.2346485260771,1076
3ed92efca98db46fc3e3606febb120457c5ee154,21.2346485260771,1033
b0a93af04055c586e1ac3b35620d07c279c1bde9,21.24625850340136,1055
c9a97ef431f78a59dcae1306c35ae2a2024f7e59,21.24625850340136,624
9c1b8e6e7bec62a1595fec63a8cfebec89a7e31a,21.24625850340136,602
50dd4d0a4ac4b03788a0f8c0769c60c209d82268,21.24625850340136,645
a240e1a905464652dcc7ff5ce651191529044c99,21.257868480725623,1055
994000f42cec0dd7990c8470bfdd279169cd8f4d,21.257868480725623,1033
c552ee0a366b36701d6d85e7183c4d5557fc81cf,21.257868480725623,602
b03a5e6ff5d9b1e988697c4f69c0cc3874683552,21.257868480725623,645
76acffc70028e0681d78d9ff239771a96ba7e796,21.269478458049885,624
9405da649a9539435a3eb04d4d059d493cd80def,21.269478458049885,624
cc72eb7254da9e9ceb5427cf4d92d251be3b68c4,21.269478458049885,1055
77b782347be13f9e21b2d040ab6d8bc3f5e617e0,21.269478458049885,645
8c7348431be87af41b6d689f578c3ae74a70e39b,21.28108843537415,1033
92c6ad354d1c5295557b03bfd8a4c7aa95558355,21.28108843537415,624
cfb8a9a9c522647662117909d06b8171744568c5,21.28108843537415,624
120e69b6a00aa3e91600a424cb7e0615a9256542,21.29269841269841,1033
b46299381342a191b7c5a676bf12c5e4a54eb6a1,21.29269841269841,1055
9f080290dcf6333e384e438aeab2b48632e81672,21.29269841269841,1076
799867ea2286872a8da40208dbeaa70aebb0a8d5,21.29269841269841,624
d80c1235653716f21ce7baaa178b2325cd8b375b,21.30430839002268,1076
66ff156283d840050a5304d0715fa763c8f55c22,21.30430839002268,1055
076140d9222ee475d022bb2d6f104ce172a050eb,21.30430839002268,1033
6e646eccb2d57c99aac6ae82a65c0c28864afad6,21.30430839002268,624
2340f75ca3899e1b298e9efee4c8e39081c162df,21.31591836734694,645
201d50218f3dd44a4dad65e18c7c440e67f026d5,21.31591836734694,1076
f4b66f654b91cb13a61ffccf01f42d8aac0be622,21.31591836734694,624
6ea4eacf65bcf800b38db00666c881cad4a8d823,21.31591836734694,1055
baec254162ac1848778a5b0bd4a00e9f9ec73132,21.3275283446712,667
f5141956eb77e3bafa9783fc5a5ec5d20a64d1b8,21.3275283446712,645
ddd170b65be6be8ec641b1652e6a944244f52667,21.3275283446712,1119
307f1ce712c8b96f9dbcea43783b22ae646cf09e,21.3275283446712,645
bea12141d47381e5a9110829dd1494b103750941,21.339138321995463,689
002deaadb677ee67d786bd37a6574b969fff6e3d,21.339138321995463,1119
0533953c53f5bc0b78df6140bd6ae1166f302dcc,21.339138321995463,1141
70682cd27ca9c63a7705807ef7856f6f2c1ff46e,21.339138321995463,1098
2009b8acdb484de9d2fcc00904a35e9f5b4c65e8,21.35074829931973,1141
f0aa5e1980bb2ea3a92191478b03e07f4db83e8b,21.35074829931973,689
fd793d0a0a958e3e0035925e02fa9dbe99f89198,21.35074829931973,667
7f2d7444af2a1d50743d860bbdf35dc91b9b4a71,21.35074829931973,710
4da67017535999b6b7267b266833b4c00ed541d9,21.36235827664399,689
fec8ecfbe925cbe5ace32869ad3ff45093463aac,21.36235827664399,1162
2c5be75f802c3f73e265ecdb42cd7ed58ab02a4d,21.36235827664399,1162
ad6c475cc3412a093620e4ec0ba9a77db0d67ae0,21.37396825396825,1162
0f26c0f9fd02b0f3b1904e69b5641ed445eb7211,21.37396825396825,710
c3fee98dfb4f6f83fff8cabe8d303729218c410a,21.37396825396825,1141
993418cfa247db0f679f9ccfec60f9becfdc607f,21.37396825396825,1184
15f67d4cb01e2b3a2d1142146e1e4ee2b2a8ed81,21.38557823129252,1162
1c3ce9979e2d018f8a49b4175c32e40bb8c21b93,21.38557823129252,689
f7dad371005e646d13d74459bb9192d449ed9de8,21.38557823129252,667
e968af05af590d6adff45df25678d43ed498cf86,21.38557823129252,710
936762df3792ebf3ed2577b10df6fd347d10bc1a,21.39718820861678,689
f92b1e79f0b86d8769cb26e56a13814ac9a88412,21.39718820861678,1141
6de1a10038a8ba9b66ab672299e98f165c96bd72,21.39718820861678,710
e9362bd27b42f50f80e06d6a7b613dea4e7ad729,21.39718820861678,1162
8d68fc7aee145bb65bd1c1a5dccf3f1ed789f5b5,21.408798185941045,667
103974e909db644d0c97bd67495046a36749b3f0,21.408798185941045,1119
bedcf57f708ba3a19ce8212061d1504e720a12f0,21.408798185941045,1098
883cebb316b22be360f519002d5803c2807ccac8,21.408798185941045,689
56c2504736467af2c1686ff1840e4a4ed96e5403,21.420408163265307,1076
276312f1e2e39a21c6ba3052d7f65a995477a167,21.420408163265307,1098
efca90b5b60de13998207086ffacf01be0774aeb,21.420408163265307,667
75f7587e1924d302762432ef85b788f98ad319f9,21.420408163265307,645
0149cebcc035263372577671d847758765ae6e2d,21.43201814058957,624
71379f77c037d6b136d8d7476e6e6f50bb075072,21.43201814058957,624
b6d4372aca3625e6b1c9759175f1cd5ad6255030,21.43201814058957,1033
81fad70889879e739f819efffae2a8f8240f99ec,21.43201814058957,1098
dfdb5ac4eeb68ffffa68962d82b4c716378acf42,21.443628117913832,602
bee5b0216b1ed2fb2269d97f2b96e525c1934ce9,21.443628117913832,602
ecdb7e36deefe3450c29d5b175e775f67027ff00,21.443628117913832,990
08d9eec3b1f3ca02e74eb250e984f09597923a13,21.45523809523809,581
39a70a92f0d5822c21b8599b2bcad3b5f5152ab3,21.45523809523809,1162
cee5afd706e90c82662880437774df1440a932d7,21.45523809523809,968
fd9bd74406ed11fa1d50573a2ddd5c48e3b94920,21.45523809523809,1141
91e44319fa0e7d642796cb5490da26f7b05f5384,21.46684807256236,1162
002c2bdb5554378e845a0b82fc3109174181fe0c,21.46684807256236,1141
6829de0cf3ef2917923c89b27ee5098e46df117e,21.46684807256236,559
82d269bf9c2669f80380924d6f7f2db843fb4384,21.46684807256236,1119
c47a82c3928165765112403ad88afc94ffb56277,21.478458049886623,1119
af67ec0821f0c0c2a474aa9adf453ae33960eefb,21.478458049886623,1141
8c284f2cc082191dee3f2ef4c119be34073c6b6c,21.478458049886623,947
db222f54d9c1a7d7c46daa049bfa8f9ec94aefdb,21.490068027210885,753
14ff3b99da28ed7433fc20f019a933eb7595d58f,21.490068027210885,1141
36104e7d7e69415fce63011b09555324ae3aeee2,21.490068027210885,775
6d64032d1e3fa54491c94c2cc946d1b0678ce895,21.490068027210885,1119
6ee8426530321fc7eba29d083a541e8eb7dd2bc3,21.501678004535147,753
a60862e1fcfbb4921ef54ee7c12c0422fe604ba5,21.501678004535147,1141
1cd33108136849740ff427c56479bdde6e5c8f5b,21.501678004535147,559
ed08b0aa3cb82c2e281f14fbb46f940e73a98104,21.501678004535147,581
786a765072fd0f6f15cc953139e86232b598bda7,21.51328798185941,990
18f72e26d41870407dfd447e15aa22baf85e3c3e,21.51328798185941,796
893b709d25a135af1a0f8ceef9e72869ebe91017,21.51328798185941,775
f8ab5f25bc530dba309c1894f7603b55a89a9362,21.51328798185941,581
e737f6833548a4fb1e53bbd54f1bf859fc45c0a8,21.524897959183672,602
9351b3cf3a1b11e8ee74cfd7c501764600601068,21.524897959183672,818
01824c3816579ae2966bed3731d1980a8024e583,21.524897959183672,1012
72f66f53afdc9f57bdc5f0986924df1ab7e0cbbd,21.524897959183672,1205
9904e39c8573ea2fdcc814fe86295a81e1b8c235,21.536507936507935,818
fc198f3f9b5519180b7789a5c535533c937f0321,21.536507936507935,818
5c413c563ea9787721fdc14d5e7413268eff2535,21.536507936507935,861
cc577aa3956e5355ef58d6ecbe61aa2327249e0c,21.536507936507935,861
db7becaddde9be97b365159e72848080cd5eb03e,21.5481179138322,1098
5a242938719bf61fcb1387bbedb38525e106d591,21.5481179138322,1141
41828fc8ca3c4a071de0cdb27ab7a46392d03fc6,21.5481179138322,1119
94726b389e057bb3fcc311bd0591949e878866ac,21.559727891156463,1141
4ea71eb4c7a0dc75878f40069851878af35b331b,21.559727891156463,689
12c7d8dcc0f5ce28d71a909341cdba156b111bb4,21.559727891156463,925
c26a3cce2bca98638c4e8b714a6310ea3e973f44,21.559727891156463,1162
27fdfe581bbcbbf3fda210b2e8133025a3adbcff,21.571337868480725,732
5a852ff8fa44741dd6af4afe624c4ce9b6565836,21.571337868480725,710
f3224117732980b98ab251533ef1f9e03d0907c6,21.571337868480725,947
52d0984fd9541a2bdcac378cdfc9bb7a0b982d93,21.571337868480725,1205
740294f1353176b6b39ccbda249a18488a4046ad,21.582947845804988,1205
fa6cd3fdcb743de381d7291b678fcadfe7ab9b33,21.582947845804988,1227
6871ea69827e93251994cc286cb441f73c1f4c8f,21.582947845804988,753
8bea81257da19ebfc810dfab1962f25dddf3e56f,21.582947845804988,710
da3ffcc8adcd0bcc934755c4ad31cae87da744f6,21.59455782312925,1205
b7fe7ecee174ef22876e72dfb6d1cd8c2d210cb7,21.59455782312925,732
3ed49736663928ce379dcbc73c5ff457fc2c9288,21.59455782312925,968
44076daa6bf8657801ae2bdf01c1029096554009,21.59455782312925,753
ca1447b473ee8012d14b6096f526a0e7970ca13e,21.60616780045352,732
fc6d1e1176ab611405a93c149ef3be0a137c88dd,21.60616780045352,1205
a9f2f3b19913c753b16259c8d184d80f4925078e,21.60616780045352,947
8eb575df2bc19b7375fe2f45a08c6aa24a86636d,21.60616780045352,1227
303217da5bad4804363bb85863669e4e50b79c74,21.61777777777778,710
5bc41d79fe62da4f1b71e74911baafa48e43a134,21.61777777777778,710
298d7137437425116f9286821674d995ea2f8a34,21.61777777777778,925
a5ea4232ee5dfe62636cc40bb379307684d0fb4b,21.61777777777778,925
fb78605fc8707603067950aa9118fd7cbfe0a9c8,21.62938775510204,861
67ba802d2bf79d9000e08d39b3ba1681f08ecfa5,21.62938775510204,861
7733b8d9fcc296ef5ac9919a610ef85a9b3e766d,21.62938775510204,882
9d846370cd394dc6d5214a97bb15df0583d43c16,21.640997732426303,861
624df96a7e6e9b675f0a3fbbbcf94faff9fa5a5b,21.640997732426303,839
d077d2d35933799773627d524fa0d73370e1fae7,21.640997732426303,1270
4975e9f28bd98fb66decc456dedef9c0a94ccb5d,21.640997732426303,818
7c6b10d947cd91247ec3bc4fc82cb76a2f3cdd17,21.65260770975057,796
33387140b63eb19d2a3990878dec17662c71cc58,21.65260770975057,818
2b7a1e3bc71b21e9a91d56f0988f68156d7da96c,21.65260770975057,602
3c74555f893200956728f9f696abefbde72fb946,21.66421768707483,753
9518ea3a44238ccbf5dda16c1abae8cb51acc82c,21.66421768707483,732
c5a8b366e1615b53a97677dc627bba84e4ad832f,21.67582766439909,732
3c9cbd2d1dd4a56bcef1853469be2385bd70c10f,21.68743764172336,710
0839f6dedeb622f6a42a385c839b48bbd446edd1,21.68743764172336,689
3c95aeb738b69964432bc90627776a2380de647e,21.68743764172336,667
a265e361ada0f6845d333900920a8ec41f88f27b,21.68743764172336,1227
d053b3ecbc22d78dc808fa0a3f424272574c0f33,21.69904761904762,689
3ed47d058c7e6385a116a7fa6dc8e22428a1c624,21.69904761904762,1378
3574555bb2adfc67373bb5fbd2094c16cb518519,21.69904761904762,667
27fc390462c4ccddd224683d9b31a286f807b294,21.71065759637188,1205
ed93d8c351381b67fafd59dfd0309cc93b0968ce,21.722267573696143,710
